region,date,confirm
Magadan Oblast,2020-07-04,32
Mari El Republic,2020-07-04,28
Mordovia Republic,2020-07-04,37
Moscow,2020-07-04,680
Moscow Oblast,2020-07-04,275
Murmansk Oblast,2020-07-04,134
Nenets Autonomous Okrug,2020-07-04,2
Nizhny Novgorod Oblast,2020-07-04,225
North Ossetia - Alania Republic,2020-07-04,22
Novgorod Oblast,2020-07-04,46
Novosibirsk Oblast,2020-07-04,111
Omsk Oblast,2020-07-04,87
Orel Oblast,2020-07-04,34
Orenburg Oblast,2020-07-04,81
Penza Oblast,2020-07-04,75
Perm Krai,2020-07-04,54
Primorsky Krai,2020-07-04,69
Pskov Oblast,2020-07-04,35
Republic of Crimea,2020-07-04,6
Rostov Oblast,2020-07-04,94
Ryazan Oblast,2020-07-04,39
Saint Petersburg,2020-07-04,271
Sakha (Yakutiya) Republic,2020-07-04,57
Sakhalin Oblast,2020-07-04,33
Samara Oblast,2020-07-04,87
Saratov Oblast,2020-07-04,98
Sevastopol,2020-07-04,3
Smolensk Oblast,2020-07-04,42
Stavropol Krai,2020-07-04,96
Sverdlovsk Oblast,2020-07-04,268
Tambov Oblast,2020-07-04,42
Tatarstan Republic,2020-07-04,38
Tomsk Oblast,2020-07-04,63
Tula Oblast,2020-07-04,68
Tver Oblast,2020-07-04,42
Tyumen Oblast,2020-07-04,81
Tyva Republic,2020-07-04,100
Udmurt Republic,2020-07-04,23
Ulyanovsk Oblast,2020-07-04,107
Vladimir Oblast,2020-07-04,47
Volgograd Oblast,2020-07-04,91
Vologda Oblast,2020-07-04,22
Voronezh Oblast,2020-07-04,152
Yamalo-Nenets Autonomous Okrug,2020-07-04,197
Yaroslavl Oblast,2020-07-04,45
Zabaykalsky Krai,2020-07-04,49
Adygea Republic,2020-07-05,26
Altai Krai,2020-07-05,115
Altai Republic,2020-07-05,41
Amur Oblast,2020-07-05,34
Arkhangelsk Oblast,2020-07-05,170
Astrakhan Oblast,2020-07-05,39
Bashkortostan Republic,2020-07-05,48
Belgorod Oblast,2020-07-05,57
Bryansk Oblast,2020-07-05,50
Buryatia Republic,2020-07-05,29
Chechen Republic,2020-07-05,15
Chelyabinsk Oblast,2020-07-05,131
Chukotka Autonomous Okrug,2020-07-05,0
Chuvashia Republic,2020-07-05,71
Dagestan Republic,2020-07-05,52
Ingushetia Republic,2020-07-05,16
Irkutsk Oblast,2020-07-05,241
Ivanovo Oblast,2020-07-05,69
Jewish Autonomous Okrug,2020-07-05,3
Kabardino-Balkarian Republic,2020-07-05,47
Kaliningrad Oblast,2020-07-05,16
Kalmykia Republic,2020-07-05,37
Kaluga Oblast,2020-07-05,50
Kamchatka Krai,2020-07-05,42
Karachay-Cherkess Republic,2020-07-05,43
Karelia Republic,2020-07-05,48
Kemerovo Oblast,2020-07-05,71
Khabarovsk Krai,2020-07-05,89
Khakassia Republic,2020-07-05,42
Khanty-Mansi Autonomous Okrug,2020-07-05,272
Kirov Oblast,2020-07-05,50
Komi Republic,2020-07-05,55
Kostroma Oblast,2020-07-05,22
Krasnodar Krai,2020-07-05,62
Krasnoyarsk Krai,2020-07-05,133
Kurgan Oblast,2020-07-05,42
Kursk Oblast,2020-07-05,46
Leningrad Oblast,2020-07-05,53
Lipetsk Oblast,2020-07-05,35
Magadan Oblast,2020-07-05,21
Mari El Republic,2020-07-05,27
Mordovia Republic,2020-07-05,35
Moscow,2020-07-05,650
Moscow Oblast,2020-07-05,287
Murmansk Oblast,2020-07-05,137
Nenets Autonomous Okrug,2020-07-05,21
Nizhny Novgorod Oblast,2020-07-05,217
North Ossetia - Alania Republic,2020-07-05,22
Novgorod Oblast,2020-07-05,37
Novosibirsk Oblast,2020-07-05,112
Omsk Oblast,2020-07-05,86
Orel Oblast,2020-07-05,40
Orenburg Oblast,2020-07-05,82
Penza Oblast,2020-07-05,79
Perm Krai,2020-07-05,53
Primorsky Krai,2020-07-05,65
Pskov Oblast,2020-07-05,51
Republic of Crimea,2020-07-05,11
Rostov Oblast,2020-07-05,93
Ryazan Oblast,2020-07-05,40
Saint Petersburg,2020-07-05,275
Sakha (Yakutiya) Republic,2020-07-05,45
Sakhalin Oblast,2020-07-05,35
Samara Oblast,2020-07-05,127
Saratov Oblast,2020-07-05,97
Sevastopol,2020-07-05,6
Smolensk Oblast,2020-07-05,38
Stavropol Krai,2020-07-05,82
Sverdlovsk Oblast,2020-07-05,266
Tambov Oblast,2020-07-05,43
Tatarstan Republic,2020-07-05,38
Tomsk Oblast,2020-07-05,77
Tula Oblast,2020-07-05,70
Tver Oblast,2020-07-05,40
Tyumen Oblast,2020-07-05,83
Tyva Republic,2020-07-05,81
Udmurt Republic,2020-07-05,20
Ulyanovsk Oblast,2020-07-05,105
Vladimir Oblast,2020-07-05,46
Volgograd Oblast,2020-07-05,95
Vologda Oblast,2020-07-05,21
Voronezh Oblast,2020-07-05,148
Yamalo-Nenets Autonomous Okrug,2020-07-05,187
Yaroslavl Oblast,2020-07-05,37
Zabaykalsky Krai,2020-07-05,46
Adygea Republic,2020-07-06,27
Altai Krai,2020-07-06,124
Altai Republic,2020-07-06,20
Amur Oblast,2020-07-06,29
Arkhangelsk Oblast,2020-07-06,104
Astrakhan Oblast,2020-07-06,42
Bashkortostan Republic,2020-07-06,47
Belgorod Oblast,2020-07-06,51
Bryansk Oblast,2020-07-06,43
Buryatia Republic,2020-07-06,41
Chechen Republic,2020-07-06,14
Chelyabinsk Oblast,2020-07-06,128
Chukotka Autonomous Okrug,2020-07-06,1
Chuvashia Republic,2020-07-06,68
Dagestan Republic,2020-07-06,52
Ingushetia Republic,2020-07-06,15
Irkutsk Oblast,2020-07-06,239
Ivanovo Oblast,2020-07-06,68
Jewish Autonomous Okrug,2020-07-06,3
Kabardino-Balkarian Republic,2020-07-06,46
Kaliningrad Oblast,2020-07-06,18
Kalmykia Republic,2020-07-06,32
Kaluga Oblast,2020-07-06,49
Kamchatka Krai,2020-07-06,47
Karachay-Cherkess Republic,2020-07-06,33
Karelia Republic,2020-07-06,15
Kemerovo Oblast,2020-07-06,74
Khabarovsk Krai,2020-07-06,82
Khakassia Republic,2020-07-06,28
Khanty-Mansi Autonomous Okrug,2020-07-06,289
Kirov Oblast,2020-07-06,55
Komi Republic,2020-07-06,67
Kostroma Oblast,2020-07-06,20
Krasnodar Krai,2020-07-06,60
Krasnoyarsk Krai,2020-07-06,131
Kurgan Oblast,2020-07-06,53
Kursk Oblast,2020-07-06,43
Leningrad Oblast,2020-07-06,52
Lipetsk Oblast,2020-07-06,34
Magadan Oblast,2020-07-06,7
Mari El Republic,2020-07-06,28
Mordovia Republic,2020-07-06,34
Moscow,2020-07-06,685
Moscow Oblast,2020-07-06,292
Murmansk Oblast,2020-07-06,135
Nenets Autonomous Okrug,2020-07-06,6
Nizhny Novgorod Oblast,2020-07-06,212
North Ossetia - Alania Republic,2020-07-06,21
Novgorod Oblast,2020-07-06,37
Novosibirsk Oblast,2020-07-06,106
Omsk Oblast,2020-07-06,84
Orel Oblast,2020-07-06,57
Orenburg Oblast,2020-07-06,83
Penza Oblast,2020-07-06,71
Perm Krai,2020-07-06,53
Primorsky Krai,2020-07-06,65
Pskov Oblast,2020-07-06,26
Republic of Crimea,2020-07-06,38
Rostov Oblast,2020-07-06,91
Ryazan Oblast,2020-07-06,39
Saint Petersburg,2020-07-06,280
Sakha (Yakutiya) Republic,2020-07-06,37
Sakhalin Oblast,2020-07-06,40
Samara Oblast,2020-07-06,135
Saratov Oblast,2020-07-06,99
Sevastopol,2020-07-06,4
Smolensk Oblast,2020-07-06,41
Stavropol Krai,2020-07-06,80
Sverdlovsk Oblast,2020-07-06,270
Tambov Oblast,2020-07-06,44
Tatarstan Republic,2020-07-06,38
Tomsk Oblast,2020-07-06,51
Tula Oblast,2020-07-06,69
Tver Oblast,2020-07-06,38
Tyumen Oblast,2020-07-06,80
Tyva Republic,2020-07-06,75
Udmurt Republic,2020-07-06,18
Ulyanovsk Oblast,2020-07-06,107
Vladimir Oblast,2020-07-06,49
Volgograd Oblast,2020-07-06,94
Vologda Oblast,2020-07-06,21
Voronezh Oblast,2020-07-06,146
Yamalo-Nenets Autonomous Okrug,2020-07-06,197
Yaroslavl Oblast,2020-07-06,40
Zabaykalsky Krai,2020-07-06,44
Adygea Republic,2020-07-07,24
Altai Krai,2020-07-07,171
Altai Republic,2020-07-07,22
Amur Oblast,2020-07-07,28
Arkhangelsk Oblast,2020-07-07,119
Astrakhan Oblast,2020-07-07,40
Bashkortostan Republic,2020-07-07,48
Belgorod Oblast,2020-07-07,49
Bryansk Oblast,2020-07-07,41
Buryatia Republic,2020-07-07,34
Chechen Republic,2020-07-07,9
Chelyabinsk Oblast,2020-07-07,138
Chukotka Autonomous Okrug,2020-07-07,1
Chuvashia Republic,2020-07-07,67
Dagestan Republic,2020-07-07,48
Ingushetia Republic,2020-07-07,16
Irkutsk Oblast,2020-07-07,245
Ivanovo Oblast,2020-07-07,66
Jewish Autonomous Okrug,2020-07-07,5
Kabardino-Balkarian Republic,2020-07-07,46
Kaliningrad Oblast,2020-07-07,14
Kalmykia Republic,2020-07-07,0
Kaluga Oblast,2020-07-07,47
Kamchatka Krai,2020-07-07,45
Karachay-Cherkess Republic,2020-07-07,32
Karelia Republic,2020-07-07,17
Kemerovo Oblast,2020-07-07,67
Khabarovsk Krai,2020-07-07,94
Khakassia Republic,2020-07-07,26
Khanty-Mansi Autonomous Okrug,2020-07-07,283
Kirov Oblast,2020-07-07,53
Komi Republic,2020-07-07,104
Kostroma Oblast,2020-07-07,34
Krasnodar Krai,2020-07-07,59
Krasnoyarsk Krai,2020-07-07,132
Kurgan Oblast,2020-07-07,58
Kursk Oblast,2020-07-07,39
Leningrad Oblast,2020-07-07,52
Lipetsk Oblast,2020-07-07,34
Magadan Oblast,2020-07-07,12
Mari El Republic,2020-07-07,29
Mordovia Republic,2020-07-07,35
Moscow,2020-07-07,629
Moscow Oblast,2020-07-07,177
Murmansk Oblast,2020-07-07,158
Nenets Autonomous Okrug,2020-07-07,0
Nizhny Novgorod Oblast,2020-07-07,198
North Ossetia - Alania Republic,2020-07-07,20
Novgorod Oblast,2020-07-07,36
Novosibirsk Oblast,2020-07-07,113
Omsk Oblast,2020-07-07,82
Orel Oblast,2020-07-07,54
Orenburg Oblast,2020-07-07,86
Penza Oblast,2020-07-07,68
Perm Krai,2020-07-07,52
Primorsky Krai,2020-07-07,60
Pskov Oblast,2020-07-07,38
Republic of Crimea,2020-07-07,0
Rostov Oblast,2020-07-07,90
Ryazan Oblast,2020-07-07,36
Saint Petersburg,2020-07-07,278
Sakha (Yakutiya) Republic,2020-07-07,46
Sakhalin Oblast,2020-07-07,42
Samara Oblast,2020-07-07,102
Saratov Oblast,2020-07-07,95
Sevastopol,2020-07-07,5
Smolensk Oblast,2020-07-07,42
Stavropol Krai,2020-07-07,79
Sverdlovsk Oblast,2020-07-07,226
Tambov Oblast,2020-07-07,42
Tatarstan Republic,2020-07-07,36
Tomsk Oblast,2020-07-07,53
Tula Oblast,2020-07-07,67
Tver Oblast,2020-07-07,36
Tyumen Oblast,2020-07-07,78
Tyva Republic,2020-07-07,73
Udmurt Republic,2020-07-07,17
Ulyanovsk Oblast,2020-07-07,105
Vladimir Oblast,2020-07-07,47
Volgograd Oblast,2020-07-07,92
Vologda Oblast,2020-07-07,19
Voronezh Oblast,2020-07-07,139
Yamalo-Nenets Autonomous Okrug,2020-07-07,189
Yaroslavl Oblast,2020-07-07,38
Zabaykalsky Krai,2020-07-07,42
Adygea Republic,2020-07-08,22
Altai Krai,2020-07-08,188
Altai Republic,2020-07-08,45
Amur Oblast,2020-07-08,27
Arkhangelsk Oblast,2020-07-08,115
Astrakhan Oblast,2020-07-08,35
Bashkortostan Republic,2020-07-08,45
Belgorod Oblast,2020-07-08,44
Bryansk Oblast,2020-07-08,40
Buryatia Republic,2020-07-08,44
Chechen Republic,2020-07-08,6
Chelyabinsk Oblast,2020-07-08,135
Chukotka Autonomous Okrug,2020-07-08,1
Chuvashia Republic,2020-07-08,69
Dagestan Republic,2020-07-08,48
Ingushetia Republic,2020-07-08,20
Irkutsk Oblast,2020-07-08,240
Ivanovo Oblast,2020-07-08,64
Jewish Autonomous Okrug,2020-07-08,6
Kabardino-Balkarian Republic,2020-07-08,45
Kaliningrad Oblast,2020-07-08,11
Kalmykia Republic,2020-07-08,40
Kaluga Oblast,2020-07-08,45
Kamchatka Krai,2020-07-08,46
Karachay-Cherkess Republic,2020-07-08,37
Karelia Republic,2020-07-08,50
Kemerovo Oblast,2020-07-08,49
Khabarovsk Krai,2020-07-08,98
Khakassia Republic,2020-07-08,33
Khanty-Mansi Autonomous Okrug,2020-07-08,268
Kirov Oblast,2020-07-08,45
Komi Republic,2020-07-08,83
Kostroma Oblast,2020-07-08,22
Krasnodar Krai,2020-07-08,61
Krasnoyarsk Krai,2020-07-08,130
Kurgan Oblast,2020-07-08,61
Kursk Oblast,2020-07-08,44
Leningrad Oblast,2020-07-08,50
Lipetsk Oblast,2020-07-08,34
Magadan Oblast,2020-07-08,4
Mari El Republic,2020-07-08,27
Mordovia Republic,2020-07-08,34
Moscow,2020-07-08,621
Moscow Oblast,2020-07-08,194
Murmansk Oblast,2020-07-08,163
Nenets Autonomous Okrug,2020-07-08,13
Nizhny Novgorod Oblast,2020-07-08,217
North Ossetia - Alania Republic,2020-07-08,20
Novgorod Oblast,2020-07-08,39
Novosibirsk Oblast,2020-07-08,107
Omsk Oblast,2020-07-08,83
Orel Oblast,2020-07-08,45
Orenburg Oblast,2020-07-08,88
Penza Oblast,2020-07-08,72
Perm Krai,2020-07-08,86
Primorsky Krai,2020-07-08,57
Pskov Oblast,2020-07-08,27
Republic of Crimea,2020-07-08,28
Rostov Oblast,2020-07-08,94
Ryazan Oblast,2020-07-08,38
Saint Petersburg,2020-07-08,295
Sakha (Yakutiya) Republic,2020-07-08,48
Sakhalin Oblast,2020-07-08,68
Samara Oblast,2020-07-08,75
Saratov Oblast,2020-07-08,96
Sevastopol,2020-07-08,0
Smolensk Oblast,2020-07-08,39
Stavropol Krai,2020-07-08,85
Sverdlovsk Oblast,2020-07-08,263
Tambov Oblast,2020-07-08,43
Tatarstan Republic,2020-07-08,35
Tomsk Oblast,2020-07-08,56
Tula Oblast,2020-07-08,66
Tver Oblast,2020-07-08,32
Tyumen Oblast,2020-07-08,75
Tyva Republic,2020-07-08,70
Udmurt Republic,2020-07-08,38
Ulyanovsk Oblast,2020-07-08,108
Vladimir Oblast,2020-07-08,45
Volgograd Oblast,2020-07-08,89
Vologda Oblast,2020-07-08,21
Voronezh Oblast,2020-07-08,134
Yamalo-Nenets Autonomous Okrug,2020-07-08,202
Yaroslavl Oblast,2020-07-08,37
Zabaykalsky Krai,2020-07-08,39
Adygea Republic,2020-07-09,20
Altai Krai,2020-07-09,224
Altai Republic,2020-07-09,26
Amur Oblast,2020-07-09,31
Arkhangelsk Oblast,2020-07-09,113
Astrakhan Oblast,2020-07-09,33
Bashkortostan Republic,2020-07-09,47
Belgorod Oblast,2020-07-09,48
Bryansk Oblast,2020-07-09,40
Buryatia Republic,2020-07-09,38
Chechen Republic,2020-07-09,8
Chelyabinsk Oblast,2020-07-09,129
Chukotka Autonomous Okrug,2020-07-09,1
Chuvashia Republic,2020-07-09,67
Dagestan Republic,2020-07-09,47
Ingushetia Republic,2020-07-09,23
Irkutsk Oblast,2020-07-09,243
Ivanovo Oblast,2020-07-09,72
Jewish Autonomous Okrug,2020-07-09,5
Kabardino-Balkarian Republic,2020-07-09,45
Kaliningrad Oblast,2020-07-09,14
Kalmykia Republic,2020-07-09,41
Kaluga Oblast,2020-07-09,45
Kamchatka Krai,2020-07-09,42
Karachay-Cherkess Republic,2020-07-09,38
Karelia Republic,2020-07-09,42
Kemerovo Oblast,2020-07-09,69
Khabarovsk Krai,2020-07-09,96
Khakassia Republic,2020-07-09,45
Khanty-Mansi Autonomous Okrug,2020-07-09,265
Kirov Oblast,2020-07-09,57
Komi Republic,2020-07-09,79
Kostroma Oblast,2020-07-09,26
Krasnodar Krai,2020-07-09,63
Krasnoyarsk Krai,2020-07-09,128
Kurgan Oblast,2020-07-09,61
Kursk Oblast,2020-07-09,48
Leningrad Oblast,2020-07-09,50
Lipetsk Oblast,2020-07-09,33
Magadan Oblast,2020-07-09,27
Mari El Republic,2020-07-09,29
Mordovia Republic,2020-07-09,37
Moscow,2020-07-09,568
Moscow Oblast,2020-07-09,192
Murmansk Oblast,2020-07-09,153
Nenets Autonomous Okrug,2020-07-09,7
Nizhny Novgorod Oblast,2020-07-09,224
North Ossetia - Alania Republic,2020-07-09,18
Novgorod Oblast,2020-07-09,39
Novosibirsk Oblast,2020-07-09,101
Omsk Oblast,2020-07-09,89
Orel Oblast,2020-07-09,43
Orenburg Oblast,2020-07-09,88
Penza Oblast,2020-07-09,70
Perm Krai,2020-07-09,70
Primorsky Krai,2020-07-09,55
Pskov Oblast,2020-07-09,28
Republic of Crimea,2020-07-09,15
Rostov Oblast,2020-07-09,91
Ryazan Oblast,2020-07-09,40
Saint Petersburg,2020-07-09,292
Sakha (Yakutiya) Republic,2020-07-09,58
Sakhalin Oblast,2020-07-09,69
Samara Oblast,2020-07-09,68
Saratov Oblast,2020-07-09,94
Sevastopol,2020-07-09,3
Smolensk Oblast,2020-07-09,40
Stavropol Krai,2020-07-09,79
Sverdlovsk Oblast,2020-07-09,276
Tambov Oblast,2020-07-09,41
Tatarstan Republic,2020-07-09,35
Tomsk Oblast,2020-07-09,54
Tula Oblast,2020-07-09,64
Tver Oblast,2020-07-09,30
Tyumen Oblast,2020-07-09,72
Tyva Republic,2020-07-09,54
Udmurt Republic,2020-07-09,31
Ulyanovsk Oblast,2020-07-09,105
Vladimir Oblast,2020-07-09,46
Volgograd Oblast,2020-07-09,88
Vologda Oblast,2020-07-09,20
Voronezh Oblast,2020-07-09,131
Yamalo-Nenets Autonomous Okrug,2020-07-09,196
Yaroslavl Oblast,2020-07-09,41
Zabaykalsky Krai,2020-07-09,36
Adygea Republic,2020-07-10,18
Altai Krai,2020-07-10,240
Altai Republic,2020-07-10,31
Amur Oblast,2020-07-10,44
Arkhangelsk Oblast,2020-07-10,112
Astrakhan Oblast,2020-07-10,36
Bashkortostan Republic,2020-07-10,48
Belgorod Oblast,2020-07-10,40
Bryansk Oblast,2020-07-10,36
Buryatia Republic,2020-07-10,41
Chechen Republic,2020-07-10,5
Chelyabinsk Oblast,2020-07-10,129
Chukotka Autonomous Okrug,2020-07-10,1
Chuvashia Republic,2020-07-10,61
Dagestan Republic,2020-07-10,47
Ingushetia Republic,2020-07-10,25
Irkutsk Oblast,2020-07-10,211
Ivanovo Oblast,2020-07-10,67
Jewish Autonomous Okrug,2020-07-10,5
Kabardino-Balkarian Republic,2020-07-10,44
Kaliningrad Oblast,2020-07-10,13
Kalmykia Republic,2020-07-10,45
Kaluga Oblast,2020-07-10,51
Kamchatka Krai,2020-07-10,38
Karachay-Cherkess Republic,2020-07-10,31
Karelia Republic,2020-07-10,33
Kemerovo Oblast,2020-07-10,77
Khabarovsk Krai,2020-07-10,100
Khakassia Republic,2020-07-10,49
Khanty-Mansi Autonomous Okrug,2020-07-10,263
Kirov Oblast,2020-07-10,55
Komi Republic,2020-07-10,79
Kostroma Oblast,2020-07-10,36
Krasnodar Krai,2020-07-10,66
Krasnoyarsk Krai,2020-07-10,129
Kurgan Oblast,2020-07-10,60
Kursk Oblast,2020-07-10,46
Leningrad Oblast,2020-07-10,50
Lipetsk Oblast,2020-07-10,32
Magadan Oblast,2020-07-10,23
Mari El Republic,2020-07-10,28
Mordovia Republic,2020-07-10,38
Moscow,2020-07-10,637
Moscow Oblast,2020-07-10,199
Murmansk Oblast,2020-07-10,173
Nenets Autonomous Okrug,2020-07-10,12
Nizhny Novgorod Oblast,2020-07-10,219
North Ossetia - Alania Republic,2020-07-10,16
Novgorod Oblast,2020-07-10,40
Novosibirsk Oblast,2020-07-10,111
Omsk Oblast,2020-07-10,95
Orel Oblast,2020-07-10,47
Orenburg Oblast,2020-07-10,95
Penza Oblast,2020-07-10,35
Perm Krai,2020-07-10,57
Primorsky Krai,2020-07-10,55
Pskov Oblast,2020-07-10,35
Republic of Crimea,2020-07-10,11
Rostov Oblast,2020-07-10,92
Ryazan Oblast,2020-07-10,38
Saint Petersburg,2020-07-10,300
Sakha (Yakutiya) Republic,2020-07-10,54
Sakhalin Oblast,2020-07-10,68
Samara Oblast,2020-07-10,77
Saratov Oblast,2020-07-10,92
Sevastopol,2020-07-10,1
Smolensk Oblast,2020-07-10,42
Stavropol Krai,2020-07-10,83
Sverdlovsk Oblast,2020-07-10,275
Tambov Oblast,2020-07-10,43
Tatarstan Republic,2020-07-10,36
Tomsk Oblast,2020-07-10,75
Tula Oblast,2020-07-10,64
Tver Oblast,2020-07-10,30
Tyumen Oblast,2020-07-10,85
Tyva Republic,2020-07-10,45
Udmurt Republic,2020-07-10,29
Ulyanovsk Oblast,2020-07-10,103
Vladimir Oblast,2020-07-10,44
Volgograd Oblast,2020-07-10,94
Vologda Oblast,2020-07-10,28
Voronezh Oblast,2020-07-10,127
Yamalo-Nenets Autonomous Okrug,2020-07-10,208
Yaroslavl Oblast,2020-07-10,43
Zabaykalsky Krai,2020-07-10,39
Adygea Republic,2020-07-11,19
Altai Krai,2020-07-11,228
Altai Republic,2020-07-11,43
Amur Oblast,2020-07-11,38
Arkhangelsk Oblast,2020-07-11,114
Astrakhan Oblast,2020-07-11,31
Bashkortostan Republic,2020-07-11,49
Belgorod Oblast,2020-07-11,47
Bryansk Oblast,2020-07-11,46
Buryatia Republic,2020-07-11,43
Chechen Republic,2020-07-11,7
Chelyabinsk Oblast,2020-07-11,129
Chukotka Autonomous Okrug,2020-07-11,0
Chuvashia Republic,2020-07-11,57
Dagestan Republic,2020-07-11,48
Ingushetia Republic,2020-07-11,27
Irkutsk Oblast,2020-07-11,206
Ivanovo Oblast,2020-07-11,65
Jewish Autonomous Okrug,2020-07-11,7
Kabardino-Balkarian Republic,2020-07-11,43
Kaliningrad Oblast,2020-07-11,14
Kalmykia Republic,2020-07-11,34
Kaluga Oblast,2020-07-11,50
Kamchatka Krai,2020-07-11,36
Karachay-Cherkess Republic,2020-07-11,29
Karelia Republic,2020-07-11,28
Kemerovo Oblast,2020-07-11,74
Khabarovsk Krai,2020-07-11,103
Khakassia Republic,2020-07-11,49
Khanty-Mansi Autonomous Okrug,2020-07-11,268
Kirov Oblast,2020-07-11,58
Komi Republic,2020-07-11,72
Kostroma Oblast,2020-07-11,11
Krasnodar Krai,2020-07-11,65
Krasnoyarsk Krai,2020-07-11,134
Kurgan Oblast,2020-07-11,63
Kursk Oblast,2020-07-11,40
Leningrad Oblast,2020-07-11,47
Lipetsk Oblast,2020-07-11,33
Magadan Oblast,2020-07-11,13
Mari El Republic,2020-07-11,27
Mordovia Republic,2020-07-11,37
Moscow,2020-07-11,678
Moscow Oblast,2020-07-11,188
Murmansk Oblast,2020-07-11,181
Nenets Autonomous Okrug,2020-07-11,0
Nizhny Novgorod Oblast,2020-07-11,223
North Ossetia - Alania Republic,2020-07-11,15
Novgorod Oblast,2020-07-11,41
Novosibirsk Oblast,2020-07-11,110
Omsk Oblast,2020-07-11,94
Orel Oblast,2020-07-11,44
Orenburg Oblast,2020-07-11,98
Penza Oblast,2020-07-11,36
Perm Krai,2020-07-11,60
Primorsky Krai,2020-07-11,51
Pskov Oblast,2020-07-11,26
Republic of Crimea,2020-07-11,16
Rostov Oblast,2020-07-11,95
Ryazan Oblast,2020-07-11,36
Saint Petersburg,2020-07-11,296
Sakha (Yakutiya) Republic,2020-07-11,47
Sakhalin Oblast,2020-07-11,67
Samara Oblast,2020-07-11,83
Saratov Oblast,2020-07-11,91
Sevastopol,2020-07-11,9
Smolensk Oblast,2020-07-11,42
Stavropol Krai,2020-07-11,79
Sverdlovsk Oblast,2020-07-11,280
Tambov Oblast,2020-07-11,42
Tatarstan Republic,2020-07-11,35
Tomsk Oblast,2020-07-11,69
Tula Oblast,2020-07-11,63
Tver Oblast,2020-07-11,32
Tyumen Oblast,2020-07-11,82
Tyva Republic,2020-07-11,40
Udmurt Republic,2020-07-11,49
Ulyanovsk Oblast,2020-07-11,108
Vladimir Oblast,2020-07-11,45
Volgograd Oblast,2020-07-11,92
Vologda Oblast,2020-07-11,38
Voronezh Oblast,2020-07-11,123
Yamalo-Nenets Autonomous Okrug,2020-07-11,195
Yaroslavl Oblast,2020-07-11,40
Zabaykalsky Krai,2020-07-11,40
Adygea Republic,2020-07-12,18
Altai Krai,2020-07-12,232
Altai Republic,2020-07-12,17
Amur Oblast,2020-07-12,40
Arkhangelsk Oblast,2020-07-12,115
Astrakhan Oblast,2020-07-12,37
Bashkortostan Republic,2020-07-12,46
Belgorod Oblast,2020-07-12,43
Bryansk Oblast,2020-07-12,45
Buryatia Republic,2020-07-12,37
Chechen Republic,2020-07-12,11
Chelyabinsk Oblast,2020-07-12,119
Chukotka Autonomous Okrug,2020-07-12,0
Chuvashia Republic,2020-07-12,55
Dagestan Republic,2020-07-12,46
Ingushetia Republic,2020-07-12,22
Irkutsk Oblast,2020-07-12,209
Ivanovo Oblast,2020-07-12,65
Jewish Autonomous Okrug,2020-07-12,7
Kabardino-Balkarian Republic,2020-07-12,42
Kaliningrad Oblast,2020-07-12,10
Kalmykia Republic,2020-07-12,42
Kaluga Oblast,2020-07-12,49
Kamchatka Krai,2020-07-12,37
Karachay-Cherkess Republic,2020-07-12,27
Karelia Republic,2020-07-12,39
Kemerovo Oblast,2020-07-12,52
Khabarovsk Krai,2020-07-12,94
Khakassia Republic,2020-07-12,44
Khanty-Mansi Autonomous Okrug,2020-07-12,267
Kirov Oblast,2020-07-12,52
Komi Republic,2020-07-12,70
Kostroma Oblast,2020-07-12,19
Krasnodar Krai,2020-07-12,67
Krasnoyarsk Krai,2020-07-12,131
Kurgan Oblast,2020-07-12,65
Kursk Oblast,2020-07-12,34
Leningrad Oblast,2020-07-12,48
Lipetsk Oblast,2020-07-12,32
Magadan Oblast,2020-07-12,24
Mari El Republic,2020-07-12,28
Mordovia Republic,2020-07-12,37
Moscow,2020-07-12,679
Moscow Oblast,2020-07-12,197
Murmansk Oblast,2020-07-12,183
Nenets Autonomous Okrug,2020-07-12,25
Nizhny Novgorod Oblast,2020-07-12,222
North Ossetia - Alania Republic,2020-07-12,16
Novgorod Oblast,2020-07-12,39
Novosibirsk Oblast,2020-07-12,121
Omsk Oblast,2020-07-12,93
Orel Oblast,2020-07-12,46
Orenburg Oblast,2020-07-12,100
Penza Oblast,2020-07-12,34
Perm Krai,2020-07-12,61
Primorsky Krai,2020-07-12,54
Pskov Oblast,2020-07-12,16
Republic of Crimea,2020-07-12,24
Rostov Oblast,2020-07-12,98
Ryazan Oblast,2020-07-12,35
Saint Petersburg,2020-07-12,293
Sakha (Yakutiya) Republic,2020-07-12,42
Sakhalin Oblast,2020-07-12,69
Samara Oblast,2020-07-12,78
Saratov Oblast,2020-07-12,92
Sevastopol,2020-07-12,4
Smolensk Oblast,2020-07-12,41
Stavropol Krai,2020-07-12,110
Sverdlovsk Oblast,2020-07-12,286
Tambov Oblast,2020-07-12,40
Tatarstan Republic,2020-07-12,33
Tomsk Oblast,2020-07-12,59
Tula Oblast,2020-07-12,61
Tver Oblast,2020-07-12,31
Tyumen Oblast,2020-07-12,83
Tyva Republic,2020-07-12,39
Udmurt Republic,2020-07-12,46
Ulyanovsk Oblast,2020-07-12,107
Vladimir Oblast,2020-07-12,43
Volgograd Oblast,2020-07-12,96
Vologda Oblast,2020-07-12,32
Voronezh Oblast,2020-07-12,121
Yamalo-Nenets Autonomous Okrug,2020-07-12,212
Yaroslavl Oblast,2020-07-12,37
