region,date,confirm
Trentino-Alto Adige,2020-11-26,589
Trentino-Alto Adige,2020-11-26,0
Umbria,2020-11-26,343
Valle d'Aosta,2020-11-26,44
Veneto,2020-11-26,3980
Abruzzo,2020-11-27,510
Basilicata,2020-11-27,209
Calabria,2020-11-27,468
Campania,2020-11-27,2924
Emilia-Romagna,2020-11-27,2164
Friuli Venezia Giulia,2020-11-27,864
Lazio,2020-11-27,2276
Liguria,2020-11-27,606
Lombardia,2020-11-27,5389
Marche,2020-11-27,490
Molise,2020-11-27,79
Piemonte,2020-11-27,3149
Puglia,2020-11-27,1737
Sardegna,2020-11-27,375
Sicilia,2020-11-27,1566
Toscana,2020-11-27,1117
Trentino-Alto Adige,2020-11-27,639
Trentino-Alto Adige,2020-11-27,0
Umbria,2020-11-27,261
Valle d'Aosta,2020-11-27,101
Veneto,2020-11-27,3418
