region,date,confirm
Rio Grande do Norte,2020-12-01,1036
Rio Grande do Sul,2020-12-01,4367
Rondônia,2020-12-01,264
Roraima,2020-12-01,327
Santa Catarina,2020-12-01,8201
São Paulo,2020-12-01,8937
Sergipe,2020-12-01,238
Tocantins,2020-12-01,323
Acre,2020-12-02,183
Alagoas,2020-12-02,236
Amapá,2020-12-02,427
Amazonas,2020-12-02,698
Bahia,2020-12-02,3228
Ceará,2020-12-02,196
Distrito Federal,2020-12-02,783
Espirito Santo,2020-12-02,1852
Goiás,2020-12-02,1807
Maranhão,2020-12-02,333
Mato Grosso,2020-12-02,814
Mato Grosso do Sul,2020-12-02,1134
Minas Gerais,2020-12-02,4500
Pará,2020-12-02,1001
Paraíba,2020-12-02,734
Paraná,2020-12-02,3223
Pernambuco,2020-12-02,1348
Piauí,2020-12-02,664
Rio de Janeiro,2020-12-02,3415
Rio Grande do Norte,2020-12-02,170
Rio Grande do Sul,2020-12-02,4854
Rondônia,2020-12-02,520
Roraima,2020-12-02,275
Santa Catarina,2020-12-02,6076
São Paulo,2020-12-02,9114
Sergipe,2020-12-02,534
Tocantins,2020-12-02,356
Acre,2020-12-03,153
Alagoas,2020-12-03,255
Amapá,2020-12-03,541
Amazonas,2020-12-03,879
Bahia,2020-12-03,3268
Ceará,2020-12-03,1366
Distrito Federal,2020-12-03,521
Espirito Santo,2020-12-03,1612
Goiás,2020-12-03,1126
Maranhão,2020-12-03,437
Mato Grosso,2020-12-03,576
Mato Grosso do Sul,2020-12-03,1197
Minas Gerais,2020-12-03,4635
Pará,2020-12-03,627
Paraíba,2020-12-03,746
Paraná,2020-12-03,5423
Pernambuco,2020-12-03,1431
Piauí,2020-12-03,729
Rio de Janeiro,2020-12-03,3788
Rio Grande do Norte,2020-12-03,245
Rio Grande do Sul,2020-12-03,5724
Rondônia,2020-12-03,411
Roraima,2020-12-03,143
Santa Catarina,2020-12-03,4956
São Paulo,2020-12-03,8208
Sergipe,2020-12-03,798
Tocantins,2020-12-03,344
Acre,2020-12-04,253
Alagoas,2020-12-04,255
Amapá,2020-12-04,360
Amazonas,2020-12-04,789
Bahia,2020-12-04,4049
Ceará,2020-12-04,700
Distrito Federal,2020-12-04,1355
Espirito Santo,2020-12-04,1667
Goiás,2020-12-04,1256
Maranhão,2020-12-04,480
Mato Grosso,2020-12-04,685
Mato Grosso do Sul,2020-12-04,1294
Minas Gerais,2020-12-04,4291
Pará,2020-12-04,792
Paraíba,2020-12-04,729
Paraná,2020-12-04,3442
Pernambuco,2020-12-04,1094
Piauí,2020-12-04,714
Rio de Janeiro,2020-12-04,2456
Rio Grande do Norte,2020-12-04,488
Rio Grande do Sul,2020-12-04,5032
Rondônia,2020-12-04,331
Roraima,2020-12-04,368
Santa Catarina,2020-12-04,6174
São Paulo,2020-12-04,8237
Sergipe,2020-12-04,75
Tocantins,2020-12-04,305
Acre,2020-12-05,125
Alagoas,2020-12-05,402
Amapá,2020-12-05,302
Amazonas,2020-12-05,706
Bahia,2020-12-05,2310
Ceará,2020-12-05,575
Distrito Federal,2020-12-05,595
Espirito Santo,2020-12-05,1843
Goiás,2020-12-05,147
Maranhão,2020-12-05,220
Mato Grosso,2020-12-05,385
Mato Grosso do Sul,2020-12-05,496
Minas Gerais,2020-12-05,5223
Pará,2020-12-05,504
Paraíba,2020-12-05,709
Paraná,2020-12-05,2860
Pernambuco,2020-12-05,1518
Piauí,2020-12-05,445
Rio de Janeiro,2020-12-05,2626
Rio Grande do Norte,2020-12-05,0
Rio Grande do Sul,2020-12-05,4766
Rondônia,2020-12-05,344
Roraima,2020-12-05,220
Santa Catarina,2020-12-05,3851
São Paulo,2020-12-05,8938
Sergipe,2020-12-05,61
Tocantins,2020-12-05,111
Acre,2020-12-06,44
Alagoas,2020-12-06,332
Amapá,2020-12-06,124
Amazonas,2020-12-06,331
Bahia,2020-12-06,4080
Ceará,2020-12-06,197
Distrito Federal,2020-12-06,355
Espirito Santo,2020-12-06,1310
Goiás,2020-12-06,73
Maranhão,2020-12-06,66
Mato Grosso,2020-12-06,203
Mato Grosso do Sul,2020-12-06,23
Minas Gerais,2020-12-06,3011
Pará,2020-12-06,502
Paraíba,2020-12-06,673
Paraná,2020-12-06,1239
Pernambuco,2020-12-06,765
Piauí,2020-12-06,470
Rio de Janeiro,2020-12-06,808
Rio Grande do Norte,2020-12-06,988
Rio Grande do Sul,2020-12-06,2234
Rondônia,2020-12-06,501
Roraima,2020-12-06,110
Santa Catarina,2020-12-06,2586
São Paulo,2020-12-06,2675
Sergipe,2020-12-06,2597
Tocantins,2020-12-06,133
Acre,2020-12-07,107
Alagoas,2020-12-07,152
Amapá,2020-12-07,216
Amazonas,2020-12-07,207
Bahia,2020-12-07,1580
Ceará,2020-12-07,3633
Distrito Federal,2020-12-07,645
Espirito Santo,2020-12-07,1890
Goiás,2020-12-07,1201
Maranhão,2020-12-07,135
Mato Grosso,2020-12-07,613
Mato Grosso do Sul,2020-12-07,1989
Minas Gerais,2020-12-07,871
Pará,2020-12-07,670
Paraíba,2020-12-07,604
Paraná,2020-12-07,2710
Pernambuco,2020-12-07,746
Piauí,2020-12-07,641
Rio de Janeiro,2020-12-07,301
Rio Grande do Norte,2020-12-07,281
Rio Grande do Sul,2020-12-07,1534
Rondônia,2020-12-07,483
Roraima,2020-12-07,69
Santa Catarina,2020-12-07,3503
São Paulo,2020-12-07,1116
Sergipe,2020-12-07,723
Tocantins,2020-12-07,404
Acre,2020-12-08,128
Alagoas,2020-12-08,189
Amapá,2020-12-08,214
Amazonas,2020-12-08,955
Bahia,2020-12-08,3330
Ceará,2020-12-08,895
Distrito Federal,2020-12-08,1104
Espirito Santo,2020-12-08,2418
Goiás,2020-12-08,1577
Maranhão,2020-12-08,368
Mato Grosso,2020-12-08,762
Mato Grosso do Sul,2020-12-08,1314
Minas Gerais,2020-12-08,2614
Pará,2020-12-08,799
Paraíba,2020-12-08,586
Paraná,2020-12-08,4591
Pernambuco,2020-12-08,1236
Piauí,2020-12-08,623
Rio de Janeiro,2020-12-08,3377
Rio Grande do Norte,2020-12-08,1014
Rio Grande do Sul,2020-12-08,4114
Rondônia,2020-12-08,567
Roraima,2020-12-08,134
Santa Catarina,2020-12-08,6312
São Paulo,2020-12-08,7923
Sergipe,2020-12-08,319
Tocantins,2020-12-08,333
Acre,2020-12-09,116
Alagoas,2020-12-09,275
Amapá,2020-12-09,318
Amazonas,2020-12-09,438
Bahia,2020-12-09,3752
Ceará,2020-12-09,2900
Distrito Federal,2020-12-09,842
Espirito Santo,2020-12-09,2419
Goiás,2020-12-09,1285
Maranhão,2020-12-09,369
Mato Grosso,2020-12-09,948
Mato Grosso do Sul,2020-12-09,1236
Minas Gerais,2020-12-09,4080
Pará,2020-12-09,1046
Paraíba,2020-12-09,737
Paraná,2020-12-09,5069
Pernambuco,2020-12-09,1133
Piauí,2020-12-09,618
Rio de Janeiro,2020-12-09,3331
Rio Grande do Norte,2020-12-09,1374
Rio Grande do Sul,2020-12-09,4861
Rondônia,2020-12-09,446
Roraima,2020-12-09,377
Santa Catarina,2020-12-09,5628
São Paulo,2020-12-09,9784
Sergipe,2020-12-09,853
Tocantins,2020-12-09,356
Acre,2020-12-10,230
Alagoas,2020-12-10,314
Amapá,2020-12-10,296
Amazonas,2020-12-10,821
Bahia,2020-12-10,4876
Ceará,2020-12-10,1693
Distrito Federal,2020-12-10,792
Espirito Santo,2020-12-10,1524
Goiás,2020-12-10,2175
Maranhão,2020-12-10,488
Mato Grosso,2020-12-10,742
Mato Grosso do Sul,2020-12-10,1550
Minas Gerais,2020-12-10,4484
Pará,2020-12-10,792
Paraíba,2020-12-10,761
Paraná,2020-12-10,3981
Pernambuco,2020-12-10,1588
Piauí,2020-12-10,534
Rio de Janeiro,2020-12-10,3560
Rio Grande do Norte,2020-12-10,1144
Rio Grande do Sul,2020-12-10,4435
Rondônia,2020-12-10,514
Roraima,2020-12-10,379
Santa Catarina,2020-12-10,5121
São Paulo,2020-12-10,9786
Sergipe,2020-12-10,644
Tocantins,2020-12-10,326
Acre,2020-12-11,248
Alagoas,2020-12-11,386
Amapá,2020-12-11,543
Amazonas,2020-12-11,843
Bahia,2020-12-11,3883
Ceará,2020-12-11,913
Distrito Federal,2020-12-11,831
Espirito Santo,2020-12-11,2076
Goiás,2020-12-11,1136
Maranhão,2020-12-11,402
Mato Grosso,2020-12-11,856
Mato Grosso do Sul,2020-12-11,1541
Minas Gerais,2020-12-11,6173
Pará,2020-12-11,742
Paraíba,2020-12-11,889
Paraná,2020-12-11,5059
Pernambuco,2020-12-11,1945
Piauí,2020-12-11,559
Rio de Janeiro,2020-12-11,3298
Rio Grande do Norte,2020-12-11,519
Rio Grande do Sul,2020-12-11,5163
Rondônia,2020-12-11,334
Roraima,2020-12-11,247
Santa Catarina,2020-12-11,4292
São Paulo,2020-12-11,8791
Sergipe,2020-12-11,572
Tocantins,2020-12-11,309
Acre,2020-12-12,213
Alagoas,2020-12-12,229
Amapá,2020-12-12,278
Amazonas,2020-12-12,342
Bahia,2020-12-12,2920
Ceará,2020-12-12,0
Distrito Federal,2020-12-12,689
Espirito Santo,2020-12-12,1720
Goiás,2020-12-12,0
Maranhão,2020-12-12,158
Mato Grosso,2020-12-12,424
Mato Grosso do Sul,2020-12-12,422
Minas Gerais,2020-12-12,5008
Pará,2020-12-12,672
Paraíba,2020-12-12,594
Paraná,2020-12-12,4379
Pernambuco,2020-12-12,1363
Piauí,2020-12-12,288
Rio de Janeiro,2020-12-12,3489
Rio Grande do Norte,2020-12-12,561
Rio Grande do Sul,2020-12-12,3557
Rondônia,2020-12-12,157
Roraima,2020-12-12,186
Santa Catarina,2020-12-12,5051
São Paulo,2020-12-12,8601
Sergipe,2020-12-12,910
Tocantins,2020-12-12,113
Acre,2020-12-13,49
Alagoas,2020-12-13,435
Amapá,2020-12-13,271
Amazonas,2020-12-13,554
Bahia,2020-12-13,1196
Ceará,2020-12-13,1262
Distrito Federal,2020-12-13,462
Espirito Santo,2020-12-13,820
Goiás,2020-12-13,0
Maranhão,2020-12-13,50
Mato Grosso,2020-12-13,240
Mato Grosso do Sul,2020-12-13,683
Minas Gerais,2020-12-13,3478
Pará,2020-12-13,442
Paraíba,2020-12-13,93
Paraná,2020-12-13,2483
Pernambuco,2020-12-13,258
Piauí,2020-12-13,175
Rio de Janeiro,2020-12-13,694
Rio Grande do Norte,2020-12-13,913
Rio Grande do Sul,2020-12-13,3891
Rondônia,2020-12-13,444
Roraima,2020-12-13,47
Santa Catarina,2020-12-13,1306
São Paulo,2020-12-13,940
Sergipe,2020-12-13,679
Tocantins,2020-12-13,164
Acre,2020-12-14,216
Alagoas,2020-12-14,316
Amapá,2020-12-14,288
Amazonas,2020-12-14,451
Bahia,2020-12-14,2465
Ceará,2020-12-14,745
Distrito Federal,2020-12-14,1036
Espirito Santo,2020-12-14,2414
Goiás,2020-12-14,864
Maranhão,2020-12-14,211
Mato Grosso,2020-12-14,737
Mato Grosso do Sul,2020-12-14,650
Minas Gerais,2020-12-14,980
Pará,2020-12-14,953
Paraíba,2020-12-14,268
Paraná,2020-12-14,2376
Pernambuco,2020-12-14,362
Piauí,2020-12-14,347
Rio de Janeiro,2020-12-14,768
Rio Grande do Norte,2020-12-14,559
Rio Grande do Sul,2020-12-14,2303
Rondônia,2020-12-14,264
Roraima,2020-12-14,61
Santa Catarina,2020-12-14,4649
São Paulo,2020-12-14,2313
Sergipe,2020-12-14,602
Tocantins,2020-12-14,182
Acre,2020-12-15,84
Alagoas,2020-12-15,310
Amapá,2020-12-15,388
Amazonas,2020-12-15,651
Bahia,2020-12-15,4114
Ceará,2020-12-15,3308
Distrito Federal,2020-12-15,737
Espirito Santo,2020-12-15,2400
Goiás,2020-12-15,1908
Maranhão,2020-12-15,417
Mato Grosso,2020-12-15,946
Mato Grosso do Sul,2020-12-15,1981
Minas Gerais,2020-12-15,4222
Pará,2020-12-15,1052
Paraíba,2020-12-15,817
Paraná,2020-12-15,7537
Pernambuco,2020-12-15,734
Piauí,2020-12-15,530
Rio de Janeiro,2020-12-15,1457
Rio Grande do Norte,2020-12-15,1255
Rio Grande do Sul,2020-12-15,3358
Rondônia,2020-12-15,791
Roraima,2020-12-15,59
Santa Catarina,2020-12-15,3497
São Paulo,2020-12-15,4412
Sergipe,2020-12-15,618
Tocantins,2020-12-15,449
Acre,2020-12-16,226
Alagoas,2020-12-16,773
Amapá,2020-12-16,314
Amazonas,2020-12-16,988
Bahia,2020-12-16,4866
Ceará,2020-12-16,696
Distrito Federal,2020-12-16,531
Espirito Santo,2020-12-16,2989
Goiás,2020-12-16,2021
Maranhão,2020-12-16,463
Mato Grosso,2020-12-16,1048
Mato Grosso do Sul,2020-12-16,1391
Minas Gerais,2020-12-16,4472
Pará,2020-12-16,1120
Paraíba,2020-12-16,1388
Paraná,2020-12-16,20197
Pernambuco,2020-12-16,2071
Piauí,2020-12-16,654
Rio de Janeiro,2020-12-16,4036
Rio Grande do Norte,2020-12-16,277
Rio Grande do Sul,2020-12-16,6453
Rondônia,2020-12-16,488
Roraima,2020-12-16,403
Santa Catarina,2020-12-16,7077
São Paulo,2020-12-16,0
Sergipe,2020-12-16,777
Tocantins,2020-12-16,405
Acre,2020-12-17,228
Alagoas,2020-12-17,296
Amapá,2020-12-17,246
Amazonas,2020-12-17,894
Bahia,2020-12-17,4920
Ceará,2020-12-17,1206
Distrito Federal,2020-12-17,899
Espirito Santo,2020-12-17,2292
Goiás,2020-12-17,1236
Maranhão,2020-12-17,353
Mato Grosso,2020-12-17,914
Mato Grosso do Sul,2020-12-17,1076
Minas Gerais,2020-12-17,5672
Pará,2020-12-17,935
Paraíba,2020-12-17,1274
Paraná,2020-12-17,6389
Pernambuco,2020-12-17,1646
Piauí,2020-12-17,604
Rio de Janeiro,2020-12-17,3493
Rio Grande do Norte,2020-12-17,556
Rio Grande do Sul,2020-12-17,6112
Rondônia,2020-12-17,466
Roraima,2020-12-17,207
Santa Catarina,2020-12-17,5538
São Paulo,2020-12-17,20303
Sergipe,2020-12-17,558
Tocantins,2020-12-17,386
Acre,2020-12-18,175
Alagoas,2020-12-18,312
Amapá,2020-12-18,203
Amazonas,2020-12-18,1156
Bahia,2020-12-18,3057
Ceará,2020-12-18,970
Distrito Federal,2020-12-18,913
Espirito Santo,2020-12-18,2139
Goiás,2020-12-18,782
Maranhão,2020-12-18,343
Mato Grosso,2020-12-18,871
Mato Grosso do Sul,2020-12-18,1316
Minas Gerais,2020-12-18,5565
Pará,2020-12-18,858
Paraíba,2020-12-18,1053
Paraná,2020-12-18,4494
Pernambuco,2020-12-18,1765
Piauí,2020-12-18,580
Rio de Janeiro,2020-12-18,3601
Rio Grande do Norte,2020-12-18,747
Rio Grande do Sul,2020-12-18,5721
Rondônia,2020-12-18,547
Roraima,2020-12-18,175
Santa Catarina,2020-12-18,5160
São Paulo,2020-12-18,9922
Sergipe,2020-12-18,104
Tocantins,2020-12-18,324
Acre,2020-12-19,528
Alagoas,2020-12-19,359
Amapá,2020-12-19,357
Amazonas,2020-12-19,706
Bahia,2020-12-19,3920
Ceará,2020-12-19,645
Distrito Federal,2020-12-19,622
Espirito Santo,2020-12-19,1887
Goiás,2020-12-19,55
Maranhão,2020-12-19,251
Mato Grosso,2020-12-19,469
Mato Grosso do Sul,2020-12-19,1066
Minas Gerais,2020-12-19,5253
Pará,2020-12-19,498
Paraíba,2020-12-19,660
Paraná,2020-12-19,3574
Pernambuco,2020-12-19,1746
Piauí,2020-12-19,337
Rio de Janeiro,2020-12-19,1180
Rio Grande do Norte,2020-12-19,711
Rio Grande do Sul,2020-12-19,5061
Rondônia,2020-12-19,412
Roraima,2020-12-19,70
Santa Catarina,2020-12-19,4013
São Paulo,2020-12-19,12447
Sergipe,2020-12-19,1232
Tocantins,2020-12-19,183
Acre,2020-12-20,127
Alagoas,2020-12-20,307
Amapá,2020-12-20,106
Amazonas,2020-12-20,302
Bahia,2020-12-20,1657
Ceará,2020-12-20,435
Distrito Federal,2020-12-20,409
Espirito Santo,2020-12-20,1496
Goiás,2020-12-20,0
Maranhão,2020-12-20,11
Mato Grosso,2020-12-20,256
Mato Grosso do Sul,2020-12-20,726
Minas Gerais,2020-12-20,3485
Pará,2020-12-20,486
Paraíba,2020-12-20,327
Paraná,2020-12-20,1660
Pernambuco,2020-12-20,418
Piauí,2020-12-20,208
Rio de Janeiro,2020-12-20,3160
Rio Grande do Norte,2020-12-20,1385
Rio Grande do Sul,2020-12-20,2157
Rondônia,2020-12-20,225
Roraima,2020-12-20,102
Santa Catarina,2020-12-20,3909
São Paulo,2020-12-20,0
Sergipe,2020-12-20,913
Tocantins,2020-12-20,217
Acre,2020-12-21,253
Alagoas,2020-12-21,158
Amapá,2020-12-21,207
Amazonas,2020-12-21,351
Bahia,2020-12-21,1517
Ceará,2020-12-21,953
Distrito Federal,2020-12-21,1000
Espirito Santo,2020-12-21,1679
Goiás,2020-12-21,1218
Maranhão,2020-12-21,93
Mato Grosso,2020-12-21,917
Mato Grosso do Sul,2020-12-21,1342
Minas Gerais,2020-12-21,1827
Pará,2020-12-21,919
Paraíba,2020-12-21,203
Paraná,2020-12-21,2282
Pernambuco,2020-12-21,709
Piauí,2020-12-21,434
Rio de Janeiro,2020-12-21,755
Rio Grande do Norte,2020-12-21,771
Rio Grande do Sul,2020-12-21,2039
Rondônia,2020-12-21,586
Roraima,2020-12-21,155
Santa Catarina,2020-12-21,2488
São Paulo,2020-12-21,3943
Sergipe,2020-12-21,471
Tocantins,2020-12-21,375
Acre,2020-12-22,65
Alagoas,2020-12-22,302
Amapá,2020-12-22,290
Amazonas,2020-12-22,1217
Bahia,2020-12-22,2688
Ceará,2020-12-22,990
Distrito Federal,2020-12-22,629
Espirito Santo,2020-12-22,2340
Goiás,2020-12-22,1196
Maranhão,2020-12-22,337
Mato Grosso,2020-12-22,1030
Mato Grosso do Sul,2020-12-22,1652
Minas Gerais,2020-12-22,4201
Pará,2020-12-22,930
Paraíba,2020-12-22,972
Paraná,2020-12-22,6102
Pernambuco,2020-12-22,1946
Piauí,2020-12-22,582
Rio de Janeiro,2020-12-22,3794
Rio Grande do Norte,2020-12-22,1488
Rio Grande do Sul,2020-12-22,6206
Rondônia,2020-12-22,1202
Roraima,2020-12-22,223
Santa Catarina,2020-12-22,4671
São Paulo,2020-12-22,10714
Sergipe,2020-12-22,592
Tocantins,2020-12-22,306
Acre,2020-12-23,85
Alagoas,2020-12-23,433
Amapá,2020-12-23,226
Amazonas,2020-12-23,862
Bahia,2020-12-23,3090
Ceará,2020-12-23,635
Distrito Federal,2020-12-23,525
Espirito Santo,2020-12-23,1734
Goiás,2020-12-23,1205
Maranhão,2020-12-23,219
Mato Grosso,2020-12-23,1061
Mato Grosso do Sul,2020-12-23,1402
Minas Gerais,2020-12-23,6519
Pará,2020-12-23,883
Paraíba,2020-12-23,928
Paraná,2020-12-23,3293
Pernambuco,2020-12-23,1915
Piauí,2020-12-23,545
Rio de Janeiro,2020-12-23,2975
Rio Grande do Norte,2020-12-23,912
Rio Grande do Sul,2020-12-23,98
Rondônia,2020-12-23,739
Roraima,2020-12-23,198
Santa Catarina,2020-12-23,3796
São Paulo,2020-12-23,10383
Sergipe,2020-12-23,655
Tocantins,2020-12-23,363
Acre,2020-12-24,239
Alagoas,2020-12-24,391
Amapá,2020-12-24,194
Amazonas,2020-12-24,999
Bahia,2020-12-24,2598
Ceará,2020-12-24,621
Distrito Federal,2020-12-24,552
Espirito Santo,2020-12-24,1744
Goiás,2020-12-24,272
Maranhão,2020-12-24,152
Mato Grosso,2020-12-24,567
Mato Grosso do Sul,2020-12-24,1291
Minas Gerais,2020-12-24,5969
Pará,2020-12-24,429
Paraíba,2020-12-24,610
Paraná,2020-12-24,9793
Pernambuco,2020-12-24,1457
Piauí,2020-12-24,215
Rio de Janeiro,2020-12-24,4199
Rio Grande do Norte,2020-12-24,1058
Rio Grande do Sul,2020-12-24,10433
Rondônia,2020-12-24,525
Roraima,2020-12-24,88
Santa Catarina,2020-12-24,3001
São Paulo,2020-12-24,9351
Sergipe,2020-12-24,1223
Tocantins,2020-12-24,240
Acre,2020-12-25,85
Alagoas,2020-12-25,258
Amapá,2020-12-25,89
Amazonas,2020-12-25,401
Bahia,2020-12-25,1211
Ceará,2020-12-25,692
Distrito Federal,2020-12-25,329
Espirito Santo,2020-12-25,740
Goiás,2020-12-25,97
Maranhão,2020-12-25,80
Mato Grosso,2020-12-25,254
Mato Grosso do Sul,2020-12-25,290
Minas Gerais,2020-12-25,4030
Pará,2020-12-25,18
Paraíba,2020-12-25,231
Paraná,2020-12-25,1586
Pernambuco,2020-12-25,1109
Piauí,2020-12-25,317
Rio de Janeiro,2020-12-25,603
Rio Grande do Norte,2020-12-25,274
Rio Grande do Sul,2020-12-25,2102
Rondônia,2020-12-25,282
Roraima,2020-12-25,42
Santa Catarina,2020-12-25,1481
São Paulo,2020-12-25,3596
Sergipe,2020-12-25,825
Tocantins,2020-12-25,161
Acre,2020-12-26,13
Alagoas,2020-12-26,298
Amapá,2020-12-26,72
Amazonas,2020-12-26,201
Bahia,2020-12-26,1349
Ceará,2020-12-26,33
Distrito Federal,2020-12-26,650
Espirito Santo,2020-12-26,1448
Goiás,2020-12-26,170
Maranhão,2020-12-26,57
Mato Grosso,2020-12-26,196
Mato Grosso do Sul,2020-12-26,1097
Minas Gerais,2020-12-26,2113
Pará,2020-12-26,531
Paraíba,2020-12-26,727
Paraná,2020-12-26,1223
Pernambuco,2020-12-26,387
Piauí,2020-12-26,251
Rio de Janeiro,2020-12-26,929
Rio Grande do Norte,2020-12-26,0
Rio Grande do Sul,2020-12-26,2147
Rondônia,2020-12-26,206
Roraima,2020-12-26,27
Santa Catarina,2020-12-26,1561
São Paulo,2020-12-26,1253
Sergipe,2020-12-26,445
Tocantins,2020-12-26,149
Acre,2020-12-27,164
Alagoas,2020-12-27,426
Amapá,2020-12-27,431
Amazonas,2020-12-27,429
Bahia,2020-12-27,1624
Ceará,2020-12-27,117
Distrito Federal,2020-12-27,615
Espirito Santo,2020-12-27,610
Goiás,2020-12-27,63
Maranhão,2020-12-27,84
Mato Grosso,2020-12-27,305
Mato Grosso do Sul,2020-12-27,223
Minas Gerais,2020-12-27,1217
Pará,2020-12-27,495
Paraíba,2020-12-27,308
Paraná,2020-12-27,1572
Pernambuco,2020-12-27,603
Piauí,2020-12-27,253
Rio de Janeiro,2020-12-27,994
Rio Grande do Norte,2020-12-27,600
Rio Grande do Sul,2020-12-27,823
Rondônia,2020-12-27,188
Roraima,2020-12-27,31
Santa Catarina,2020-12-27,1705
São Paulo,2020-12-27,2836
Sergipe,2020-12-27,777
Tocantins,2020-12-27,121
Acre,2020-12-28,110
Alagoas,2020-12-28,197
Amapá,2020-12-28,425
Amazonas,2020-12-28,318
Bahia,2020-12-28,748
Ceará,2020-12-28,1914
Distrito Federal,2020-12-28,1193
Espirito Santo,2020-12-28,3517
Goiás,2020-12-28,1890
Maranhão,2020-12-28,93
Mato Grosso,2020-12-28,748
Mato Grosso do Sul,2020-12-28,1366
Minas Gerais,2020-12-28,1110
Pará,2020-12-28,1086
Paraíba,2020-12-28,578
Paraná,2020-12-28,2835
Pernambuco,2020-12-28,442
Piauí,2020-12-28,509
Rio de Janeiro,2020-12-28,605
Rio Grande do Norte,2020-12-28,955
Rio Grande do Sul,2020-12-28,638
Rondônia,2020-12-28,892
Roraima,2020-12-28,68
Santa Catarina,2020-12-28,2182
São Paulo,2020-12-28,1576
Sergipe,2020-12-28,1058
Tocantins,2020-12-28,384
Acre,2020-12-29,222
Alagoas,2020-12-29,371
Amapá,2020-12-29,256
Amazonas,2020-12-29,1447
Bahia,2020-12-29,3206
Ceará,2020-12-29,1090
Distrito Federal,2020-12-29,721
Espirito Santo,2020-12-29,1698
Goiás,2020-12-29,1291
Maranhão,2020-12-29,344
Mato Grosso,2020-12-29,1275
Mato Grosso do Sul,2020-12-29,1581
Minas Gerais,2020-12-29,4995
Pará,2020-12-29,805
Paraíba,2020-12-29,423
Paraná,2020-12-29,4036
Pernambuco,2020-12-29,1778
Piauí,2020-12-29,693
Rio de Janeiro,2020-12-29,4585
Rio Grande do Norte,2020-12-29,1165
Rio Grande do Sul,2020-12-29,6217
Rondônia,2020-12-29,687
Roraima,2020-12-29,146
Santa Catarina,2020-12-29,3806
São Paulo,2020-12-29,12477
Sergipe,2020-12-29,803
Tocantins,2020-12-29,253
Acre,2020-12-30,123
Alagoas,2020-12-30,380
Amapá,2020-12-30,297
Amazonas,2020-12-30,1369
Bahia,2020-12-30,2847
Ceará,2020-12-30,1921
Distrito Federal,2020-12-30,678
Espirito Santo,2020-12-30,2676
Goiás,2020-12-30,1154
Maranhão,2020-12-30,185
Mato Grosso,2020-12-30,1142
Mato Grosso do Sul,2020-12-30,1330
Minas Gerais,2020-12-30,6391
Pará,2020-12-30,828
Paraíba,2020-12-30,1010
Paraná,2020-12-30,3896
Pernambuco,2020-12-30,2512
Piauí,2020-12-30,721
Rio de Janeiro,2020-12-30,2114
Rio Grande do Norte,2020-12-30,1186
Rio Grande do Sul,2020-12-30,5754
Rondônia,2020-12-30,681
Roraima,2020-12-30,180
Santa Catarina,2020-12-30,3134
São Paulo,2020-12-30,11849
Sergipe,2020-12-30,931
Tocantins,2020-12-30,311
Acre,2020-12-31,265
Alagoas,2020-12-31,319
Amapá,2020-12-31,499
Amazonas,2020-12-31,1443
Bahia,2020-12-31,2862
Ceará,2020-12-31,3085
Distrito Federal,2020-12-31,566
Espirito Santo,2020-12-31,1324
Goiás,2020-12-31,270
Maranhão,2020-12-31,189
Mato Grosso,2020-12-31,741
Mato Grosso do Sul,2020-12-31,989
Minas Gerais,2020-12-31,6865
Pará,2020-12-31,262
Paraíba,2020-12-31,1058
Paraná,2020-12-31,3939
Pernambuco,2020-12-31,1882
Piauí,2020-12-31,507
Rio de Janeiro,2020-12-31,6275
Rio Grande do Norte,2020-12-31,271
Rio Grande do Sul,2020-12-31,5462
Rondônia,2020-12-31,694
Roraima,2020-12-31,21
Santa Catarina,2020-12-31,3514
São Paulo,2020-12-31,10219
Sergipe,2020-12-31,770
Tocantins,2020-12-31,178
Acre,2021-01-01,69
Alagoas,2021-01-01,273
Amapá,2021-01-01,160
Amazonas,2021-01-01,561
Bahia,2021-01-01,1284
Ceará,2021-01-01,512
Distrito Federal,2021-01-01,376
Espirito Santo,2021-01-01,1020
Goiás,2021-01-01,81
Maranhão,2021-01-01,21
Mato Grosso,2021-01-01,208
Mato Grosso do Sul,2021-01-01,611
Minas Gerais,2021-01-01,3975
Pará,2021-01-01,5
Paraíba,2021-01-01,578
Paraná,2021-01-01,1757
Pernambuco,2021-01-01,827
Piauí,2021-01-01,31
Rio de Janeiro,2021-01-01,742
Rio Grande do Norte,2021-01-01,339
Rio Grande do Sul,2021-01-01,2238
Rondônia,2021-01-01,270
Roraima,2021-01-01,148
Santa Catarina,2021-01-01,1864
São Paulo,2021-01-01,3894
Sergipe,2021-01-01,1039
Tocantins,2021-01-01,56
Acre,2021-01-02,252
Alagoas,2021-01-02,270
Amapá,2021-01-02,80
Amazonas,2021-01-02,293
Bahia,2021-01-02,602
Ceará,2021-01-02,70
Distrito Federal,2021-01-02,797
Espirito Santo,2021-01-02,973
Goiás,2021-01-02,129
Maranhão,2021-01-02,17
Mato Grosso,2021-01-02,242
Mato Grosso do Sul,2021-01-02,556
Minas Gerais,2021-01-02,2418
Pará,2021-01-02,203
Paraíba,2021-01-02,553
Paraná,2021-01-02,1292
Pernambuco,2021-01-02,332
Piauí,2021-01-02,279
Rio de Janeiro,2021-01-02,214
Rio Grande do Norte,2021-01-02,0
Rio Grande do Sul,2021-01-02,1008
