region,date,confirm
Haryana,2020-11-11,2546
Himachal Pradesh,2020-11-11,610
Jammu and Kashmir,2020-11-11,507
Jharkhand,2020-11-11,284
Karnataka,2020-11-11,2584
Kerala,2020-11-11,7007
Ladakh,2020-11-11,71
Lakshadweep,2020-11-11,0
Madhya Pradesh,2020-11-11,883
Maharashtra,2020-11-11,4907
Manipur,2020-11-11,180
Meghalaya,2020-11-11,72
Mizoram,2020-11-11,61
Nagaland,2020-11-11,42
NCT of Delhi,2020-11-11,8593
Odisha,2020-11-11,1220
Puducherry,2020-11-11,114
Punjab,2020-11-11,699
Rajasthan,2020-11-11,2080
Sikkim,2020-11-11,36
Tamil Nadu,2020-11-11,2184
Telangana,2020-11-11,1196
Tripura,2020-11-11,84
Uttar Pradesh,2020-11-11,1848
Uttarakhand,2020-11-11,783
West Bengal,2020-11-11,3872
Andaman and Nicobar,2020-11-12,13
Andhra Pradesh,2020-11-12,1728
Arunachal Pradesh,2020-11-12,44
Assam,2020-11-12,202
Bihar,2020-11-12,523
Chandigarh,2020-11-12,109
Chhattisgarh,2020-11-12,1817
Dadra and Nagar Haveli,2020-11-12,3
Daman and Diu,2020-11-12,0
Goa,2020-11-12,107
Gujarat,2020-11-12,1120
Haryana,2020-11-12,2788
Himachal Pradesh,2020-11-12,765
Jammu and Kashmir,2020-11-12,617
Jharkhand,2020-11-12,269
Karnataka,2020-11-12,2116
Kerala,2020-11-12,5537
Ladakh,2020-11-12,77
Lakshadweep,2020-11-12,0
Madhya Pradesh,2020-11-12,1046
Maharashtra,2020-11-12,4496
Manipur,2020-11-12,254
Meghalaya,2020-11-12,144
Mizoram,2020-11-12,25
Nagaland,2020-11-12,37
NCT of Delhi,2020-11-12,7053
Odisha,2020-11-12,986
Puducherry,2020-11-12,65
Punjab,2020-11-12,685
Rajasthan,2020-11-12,2176
Sikkim,2020-11-12,25
Tamil Nadu,2020-11-12,2112
Telangana,2020-11-12,1015
Tripura,2020-11-12,59
Uttar Pradesh,2020-11-12,2265
Uttarakhand,2020-11-12,451
West Bengal,2020-11-12,3856
Andaman and Nicobar,2020-11-13,11
Andhra Pradesh,2020-11-13,1593
Arunachal Pradesh,2020-11-13,57
Assam,2020-11-13,233
Bihar,2020-11-13,581
Chandigarh,2020-11-13,93
Chhattisgarh,2020-11-13,1548
Dadra and Nagar Haveli,2020-11-13,3
Daman and Diu,2020-11-13,0
Goa,2020-11-13,156
Gujarat,2020-11-13,1152
Haryana,2020-11-13,2688
Himachal Pradesh,2020-11-13,825
Jammu and Kashmir,2020-11-13,626
Jharkhand,2020-11-13,288
Karnataka,2020-11-13,2016
Kerala,2020-11-13,5804
Ladakh,2020-11-13,80
Lakshadweep,2020-11-13,0
Madhya Pradesh,2020-11-13,1048
Maharashtra,2020-11-13,4132
Manipur,2020-11-13,214
Meghalaya,2020-11-13,70
Mizoram,2020-11-13,67
Nagaland,2020-11-13,23
NCT of Delhi,2020-11-13,7802
Odisha,2020-11-13,1018
Puducherry,2020-11-13,73
Punjab,2020-11-13,736
Rajasthan,2020-11-13,2144
Sikkim,2020-11-13,47
Tamil Nadu,2020-11-13,1939
Telangana,2020-11-13,997
Tripura,2020-11-13,76
Uttar Pradesh,2020-11-13,2178
Uttarakhand,2020-11-13,467
West Bengal,2020-11-13,3835
Andaman and Nicobar,2020-11-14,9
Andhra Pradesh,2020-11-14,1657
Arunachal Pradesh,2020-11-14,34
Assam,2020-11-14,107
Bihar,2020-11-14,588
Chandigarh,2020-11-14,0
Chhattisgarh,2020-11-14,716
Dadra and Nagar Haveli,2020-11-14,4
Daman and Diu,2020-11-14,0
Goa,2020-11-14,84
Gujarat,2020-11-14,1124
Haryana,2020-11-14,2118
Himachal Pradesh,2020-11-14,322
Jammu and Kashmir,2020-11-14,565
Jharkhand,2020-11-14,154
Karnataka,2020-11-14,2154
Kerala,2020-11-14,6357
Ladakh,2020-11-14,65
Lakshadweep,2020-11-14,0
Madhya Pradesh,2020-11-14,1012
Maharashtra,2020-11-14,4237
Manipur,2020-11-14,211
Meghalaya,2020-11-14,51
Mizoram,2020-11-14,59
Nagaland,2020-11-14,112
NCT of Delhi,2020-11-14,7340
Odisha,2020-11-14,902
Puducherry,2020-11-14,47
Punjab,2020-11-14,0
Rajasthan,2020-11-14,2162
Sikkim,2020-11-14,41
Tamil Nadu,2020-11-14,1912
Telangana,2020-11-14,1050
Tripura,2020-11-14,78
Uttar Pradesh,2020-11-14,2301
Uttarakhand,2020-11-14,296
West Bengal,2020-11-14,3823
Andaman and Nicobar,2020-11-15,9
Andhra Pradesh,2020-11-15,1056
Arunachal Pradesh,2020-11-15,20
Assam,2020-11-15,93
Bihar,2020-11-15,247
Chandigarh,2020-11-15,168
Chhattisgarh,2020-11-15,530
Dadra and Nagar Haveli,2020-11-15,6
Daman and Diu,2020-11-15,0
Goa,2020-11-15,58
Gujarat,2020-11-15,1070
Haryana,2020-11-15,1957
Himachal Pradesh,2020-11-15,383
Jammu and Kashmir,2020-11-15,460
Jharkhand,2020-11-15,129
Karnataka,2020-11-15,1565
Kerala,2020-11-15,4581
Ladakh,2020-11-15,40
Lakshadweep,2020-11-15,0
Madhya Pradesh,2020-11-15,870
Maharashtra,2020-11-15,2544
Manipur,2020-11-15,235
Meghalaya,2020-11-15,35
Mizoram,2020-11-15,25
Nagaland,2020-11-15,135
NCT of Delhi,2020-11-15,3235
Odisha,2020-11-15,753
Puducherry,2020-11-15,25
Punjab,2020-11-15,1053
Rajasthan,2020-11-15,2184
Sikkim,2020-11-15,42
Tamil Nadu,2020-11-15,1819
Telangana,2020-11-15,661
Tripura,2020-11-15,26
Uttar Pradesh,2020-11-15,1401
Uttarakhand,2020-11-15,213
West Bengal,2020-11-15,3053
Andaman and Nicobar,2020-11-16,21
Andhra Pradesh,2020-11-16,753
Arunachal Pradesh,2020-11-16,56
Assam,2020-11-16,186
Bihar,2020-11-16,517
Chandigarh,2020-11-16,82
Chhattisgarh,2020-11-16,1110
Dadra and Nagar Haveli,2020-11-16,3
Daman and Diu,2020-11-16,0
Goa,2020-11-16,125
Gujarat,2020-11-16,926
Haryana,2020-11-16,2153
Himachal Pradesh,2020-11-16,443
Jammu and Kashmir,2020-11-16,390
Jharkhand,2020-11-16,166
Karnataka,2020-11-16,1157
Kerala,2020-11-16,2710
Ladakh,2020-11-16,97
Lakshadweep,2020-11-16,0
Madhya Pradesh,2020-11-16,597
Maharashtra,2020-11-16,2535
Manipur,2020-11-16,178
Meghalaya,2020-11-16,41
Mizoram,2020-11-16,3
Nagaland,2020-11-16,140
NCT of Delhi,2020-11-16,3797
Odisha,2020-11-16,749
Puducherry,2020-11-16,13
Punjab,2020-11-16,424
Rajasthan,2020-11-16,2169
Sikkim,2020-11-16,23
Tamil Nadu,2020-11-16,1725
Telangana,2020-11-16,502
Tripura,2020-11-16,17
Uttar Pradesh,2020-11-16,1546
Uttarakhand,2020-11-16,243
West Bengal,2020-11-16,3012
Andaman and Nicobar,2020-11-17,17
Andhra Pradesh,2020-11-17,1395
Arunachal Pradesh,2020-11-17,36
Assam,2020-11-17,242
Bihar,2020-11-17,513
Chandigarh,2020-11-17,136
Chhattisgarh,2020-11-17,1721
Dadra and Nagar Haveli,2020-11-17,3
Daman and Diu,2020-11-17,0
Goa,2020-11-17,154
Gujarat,2020-11-17,1125
Haryana,2020-11-17,2450
Himachal Pradesh,2020-11-17,584
Jammu and Kashmir,2020-11-17,572
Jharkhand,2020-11-17,261
Karnataka,2020-11-17,1336
Kerala,2020-11-17,5792
Ladakh,2020-11-17,70
Lakshadweep,2020-11-17,0
Madhya Pradesh,2020-11-17,922
Maharashtra,2020-11-17,2732
Manipur,2020-11-17,159
Meghalaya,2020-11-17,85
Mizoram,2020-11-17,48
Nagaland,2020-11-17,163
NCT of Delhi,2020-11-17,6396
Odisha,2020-11-17,644
Puducherry,2020-11-17,72
Punjab,2020-11-17,515
Rajasthan,2020-11-17,2194
Sikkim,2020-11-17,27
Tamil Nadu,2020-11-17,1652
Telangana,2020-11-17,952
Tripura,2020-11-17,77
Uttar Pradesh,2020-11-17,1420
Uttarakhand,2020-11-17,429
West Bengal,2020-11-17,3654
Andaman and Nicobar,2020-11-18,19
Andhra Pradesh,2020-11-18,1236
Arunachal Pradesh,2020-11-18,41
Assam,2020-11-18,169
Bihar,2020-11-18,734
Chandigarh,2020-11-18,145
Chhattisgarh,2020-11-18,2048
Dadra and Nagar Haveli,2020-11-18,8
Daman and Diu,2020-11-18,0
Goa,2020-11-18,162
Gujarat,2020-11-18,1281
Haryana,2020-11-18,2562
Himachal Pradesh,2020-11-18,661
Jammu and Kashmir,2020-11-18,574
Jharkhand,2020-11-18,251
Karnataka,2020-11-18,1791
Kerala,2020-11-18,6419
Ladakh,2020-11-18,60
Lakshadweep,2020-11-18,0
Madhya Pradesh,2020-11-18,1209
Maharashtra,2020-11-18,5011
Manipur,2020-11-18,110
Meghalaya,2020-11-18,76
Mizoram,2020-11-18,37
Nagaland,2020-11-18,178
NCT of Delhi,2020-11-18,7486
Odisha,2020-11-18,868
Puducherry,2020-11-18,56
Punjab,2020-11-18,798
Rajasthan,2020-11-18,2178
Sikkim,2020-11-18,29
Tamil Nadu,2020-11-18,1714
Telangana,2020-11-18,948
Tripura,2020-11-18,73
Uttar Pradesh,2020-11-18,2346
Uttarakhand,2020-11-18,420
West Bengal,2020-11-18,3668
Andaman and Nicobar,2020-11-19,11
Andhra Pradesh,2020-11-19,1316
Arunachal Pradesh,2020-11-19,31
Assam,2020-11-19,175
Bihar,2020-11-19,794
Chandigarh,2020-11-19,155
Chhattisgarh,2020-11-19,2149
Dadra and Nagar Haveli,2020-11-19,2
Daman and Diu,2020-11-19,0
Goa,2020-11-19,136
Gujarat,2020-11-19,1340
Haryana,2020-11-19,2212
Himachal Pradesh,2020-11-19,796
Jammu and Kashmir,2020-11-19,560
Jharkhand,2020-11-19,230
Karnataka,2020-11-19,1849
Kerala,2020-11-19,5722
Ladakh,2020-11-19,91
Lakshadweep,2020-11-19,0
Madhya Pradesh,2020-11-19,1363
Maharashtra,2020-11-19,5535
Manipur,2020-11-19,230
Meghalaya,2020-11-19,109
Mizoram,2020-11-19,32
Nagaland,2020-11-19,94
NCT of Delhi,2020-11-19,7546
Odisha,2020-11-19,868
Puducherry,2020-11-19,68
Punjab,2020-11-19,782
Rajasthan,2020-11-19,2549
Sikkim,2020-11-19,32
Tamil Nadu,2020-11-19,1707
Telangana,2020-11-19,1058
Tripura,2020-11-19,105
Uttar Pradesh,2020-11-19,2532
Uttarakhand,2020-11-19,386
West Bengal,2020-11-19,3620
Andaman and Nicobar,2020-11-20,13
Andhra Pradesh,2020-11-20,1221
Arunachal Pradesh,2020-11-20,25
Assam,2020-11-20,164
Bihar,2020-11-20,495
Chandigarh,2020-11-20,150
Chhattisgarh,2020-11-20,1842
Dadra and Nagar Haveli,2020-11-20,9
Daman and Diu,2020-11-20,0
Goa,2020-11-20,152
Gujarat,2020-11-20,1420
Haryana,2020-11-20,3104
Himachal Pradesh,2020-11-20,588
Jammu and Kashmir,2020-11-20,661
Jharkhand,2020-11-20,185
Karnataka,2020-11-20,1781
Kerala,2020-11-20,6028
Ladakh,2020-11-20,73
Lakshadweep,2020-11-20,0
Madhya Pradesh,2020-11-20,1528
Maharashtra,2020-11-20,5640
Manipur,2020-11-20,200
Meghalaya,2020-11-20,173
Mizoram,2020-11-20,28
Nagaland,2020-11-20,148
NCT of Delhi,2020-11-20,6608
Odisha,2020-11-20,757
Puducherry,2020-11-20,52
Punjab,2020-11-20,818
Rajasthan,2020-11-20,2762
Sikkim,2020-11-20,23
Tamil Nadu,2020-11-20,1688
Telangana,2020-11-20,894
Tripura,2020-11-20,75
Uttar Pradesh,2020-11-20,2840
Uttarakhand,2020-11-20,512
West Bengal,2020-11-20,3626
Andaman and Nicobar,2020-11-21,14
Andhra Pradesh,2020-11-21,1160
Arunachal Pradesh,2020-11-21,36
Assam,2020-11-21,223
Bihar,2020-11-21,278
Chandigarh,2020-11-21,119
Chhattisgarh,2020-11-21,2284
Dadra and Nagar Haveli,2020-11-21,1
Daman and Diu,2020-11-21,0
Goa,2020-11-21,116
Gujarat,2020-11-21,1515
Haryana,2020-11-21,2666
Himachal Pradesh,2020-11-21,915
Jammu and Kashmir,2020-11-21,608
Jharkhand,2020-11-21,175
Karnataka,2020-11-21,1781
Kerala,2020-11-21,5772
Ladakh,2020-11-21,79
Lakshadweep,2020-11-21,0
Madhya Pradesh,2020-11-21,1700
Maharashtra,2020-11-21,5760
Manipur,2020-11-21,270
Meghalaya,2020-11-21,117
Mizoram,2020-11-21,66
Nagaland,2020-11-21,66
NCT of Delhi,2020-11-21,5879
Odisha,2020-11-21,778
Puducherry,2020-11-21,63
Punjab,2020-11-21,672
Rajasthan,2020-11-21,3007
Sikkim,2020-11-21,59
Tamil Nadu,2020-11-21,1663
Telangana,2020-11-21,925
Tripura,2020-11-21,75
Uttar Pradesh,2020-11-21,2235
Uttarakhand,2020-11-21,585
West Bengal,2020-11-21,3639
Andaman and Nicobar,2020-11-22,10
Andhra Pradesh,2020-11-22,1121
Arunachal Pradesh,2020-11-22,24
Assam,2020-11-22,86
Bihar,2020-11-22,385
Chandigarh,2020-11-22,80
Chhattisgarh,2020-11-22,1748
Dadra and Nagar Haveli,2020-11-22,4
Daman and Diu,2020-11-22,0
Goa,2020-11-22,78
Gujarat,2020-11-22,1495
Haryana,2020-11-22,2279
Himachal Pradesh,2020-11-22,627
Jammu and Kashmir,2020-11-22,564
Jharkhand,2020-11-22,137
Karnataka,2020-11-22,1704
Kerala,2020-11-22,5254
Ladakh,2020-11-22,73
Lakshadweep,2020-11-22,0
Madhya Pradesh,2020-11-22,1798
Maharashtra,2020-11-22,5753
Manipur,2020-11-22,382
Meghalaya,2020-11-22,70
Mizoram,2020-11-22,40
Nagaland,2020-11-22,103
NCT of Delhi,2020-11-22,6746
Odisha,2020-11-22,638
Puducherry,2020-11-22,45
Punjab,2020-11-22,679
Rajasthan,2020-11-22,3260
Sikkim,2020-11-22,31
Tamil Nadu,2020-11-22,1655
Telangana,2020-11-22,873
Tripura,2020-11-22,48
Uttar Pradesh,2020-11-22,2557
Uttarakhand,2020-11-22,466
West Bengal,2020-11-22,3591
Andaman and Nicobar,2020-11-23,15
Andhra Pradesh,2020-11-23,545
Arunachal Pradesh,2020-11-23,31
Assam,2020-11-23,169
Bihar,2020-11-23,412
Chandigarh,2020-11-23,98
Chhattisgarh,2020-11-23,2061
Dadra and Nagar Haveli,2020-11-23,4
Daman and Diu,2020-11-23,0
Goa,2020-11-23,75
Gujarat,2020-11-23,1487
Haryana,2020-11-23,2663
Himachal Pradesh,2020-11-23,454
Jammu and Kashmir,2020-11-23,351
Jharkhand,2020-11-23,219
Karnataka,2020-11-23,1509
Kerala,2020-11-23,3757
Ladakh,2020-11-23,6
Lakshadweep,2020-11-23,0
Madhya Pradesh,2020-11-23,1701
Maharashtra,2020-11-23,4153
Manipur,2020-11-23,250
Meghalaya,2020-11-23,58
Mizoram,2020-11-23,13
Nagaland,2020-11-23,75
NCT of Delhi,2020-11-23,4454
Odisha,2020-11-23,668
Puducherry,2020-11-23,25
Punjab,2020-11-23,711
Rajasthan,2020-11-23,3232
Sikkim,2020-11-23,14
Tamil Nadu,2020-11-23,1624
Telangana,2020-11-23,602
Tripura,2020-11-23,19
Uttar Pradesh,2020-11-23,2053
Uttarakhand,2020-11-23,376
West Bengal,2020-11-23,3557
Andaman and Nicobar,2020-11-24,11
Andhra Pradesh,2020-11-24,1085
Arunachal Pradesh,2020-11-24,52
Assam,2020-11-24,157
Bihar,2020-11-24,653
Chandigarh,2020-11-24,79
Chhattisgarh,2020-11-24,1829
Dadra and Nagar Haveli,2020-11-24,0
Daman and Diu,2020-11-24,0
Goa,2020-11-24,167
Gujarat,2020-11-24,1510
Haryana,2020-11-24,2329
Himachal Pradesh,2020-11-24,948
Jammu and Kashmir,2020-11-24,431
Jharkhand,2020-11-24,233
Karnataka,2020-11-24,1870
Kerala,2020-11-24,5420
Ladakh,2020-11-24,83
Lakshadweep,2020-11-24,0
Madhya Pradesh,2020-11-24,1766
Maharashtra,2020-11-24,5439
Manipur,2020-11-24,290
Meghalaya,2020-11-24,57
Mizoram,2020-11-24,50
Nagaland,2020-11-24,79
NCT of Delhi,2020-11-24,6224
Odisha,2020-11-24,642
Puducherry,2020-11-24,51
Punjab,2020-11-24,608
Rajasthan,2020-11-24,3314
Sikkim,2020-11-24,41
Tamil Nadu,2020-11-24,1557
Telangana,2020-11-24,921
Tripura,2020-11-24,59
Uttar Pradesh,2020-11-24,2217
Uttarakhand,2020-11-24,528
West Bengal,2020-11-24,3545
Andaman and Nicobar,2020-11-25,10
Andhra Pradesh,2020-11-25,831
Arunachal Pradesh,2020-11-25,30
Assam,2020-11-25,182
Bihar,2020-11-25,763
Chandigarh,2020-11-25,87
Chhattisgarh,2020-11-25,1877
Dadra and Nagar Haveli,2020-11-25,2
Daman and Diu,2020-11-25,0
Goa,2020-11-25,125
Gujarat,2020-11-25,1540
Haryana,2020-11-25,2197
Himachal Pradesh,2020-11-25,837
Jammu and Kashmir,2020-11-25,489
Jharkhand,2020-11-25,237
Karnataka,2020-11-25,1630
Kerala,2020-11-25,6491
Ladakh,2020-11-25,91
Lakshadweep,2020-11-25,0
Madhya Pradesh,2020-11-25,1773
Maharashtra,2020-11-25,6159
Manipur,2020-11-25,193
Meghalaya,2020-11-25,59
Mizoram,2020-11-25,35
Nagaland,2020-11-25,60
NCT of Delhi,2020-11-25,5246
Odisha,2020-11-25,730
Puducherry,2020-11-25,51
Punjab,2020-11-25,770
Rajasthan,2020-11-25,3285
Sikkim,2020-11-25,42
Tamil Nadu,2020-11-25,1534
Telangana,2020-11-25,993
Tripura,2020-11-25,35
Uttar Pradesh,2020-11-25,2305
Uttarakhand,2020-11-25,482
West Bengal,2020-11-25,3528
Andaman and Nicobar,2020-11-26,5
Andhra Pradesh,2020-11-26,1031
Arunachal Pradesh,2020-11-26,30
Assam,2020-11-26,150
Bihar,2020-11-26,682
Chandigarh,2020-11-26,116
Chhattisgarh,2020-11-26,1753
Dadra and Nagar Haveli,2020-11-26,1
Daman and Diu,2020-11-26,0
Goa,2020-11-26,148
Gujarat,2020-11-26,1560
Haryana,2020-11-26,2122
Himachal Pradesh,2020-11-26,931
Jammu and Kashmir,2020-11-26,487
Jharkhand,2020-11-26,230
Karnataka,2020-11-26,1505
Kerala,2020-11-26,5378
Ladakh,2020-11-26,109
Lakshadweep,2020-11-26,0
Madhya Pradesh,2020-11-26,1668
Maharashtra,2020-11-26,6406
Manipur,2020-11-26,159
Meghalaya,2020-11-26,68
Mizoram,2020-11-26,20
Nagaland,2020-11-26,69
NCT of Delhi,2020-11-26,5475
Odisha,2020-11-26,644
Puducherry,2020-11-26,20
Punjab,2020-11-26,843
Rajasthan,2020-11-26,3180
Sikkim,2020-11-26,52
Tamil Nadu,2020-11-26,1464
Telangana,2020-11-26,862
Tripura,2020-11-26,50
Uttar Pradesh,2020-11-26,2094
Uttarakhand,2020-11-26,355
West Bengal,2020-11-26,3507
Andaman and Nicobar,2020-11-27,7
Andhra Pradesh,2020-11-27,733
Arunachal Pradesh,2020-11-27,27
Assam,2020-11-27,149
Bihar,2020-11-27,698
Chandigarh,2020-11-27,106
Chhattisgarh,2020-11-27,1879
Dadra and Nagar Haveli,2020-11-27,2
Daman and Diu,2020-11-27,0
Goa,2020-11-27,150
Gujarat,2020-11-27,1607
Haryana,2020-11-27,2135
Himachal Pradesh,2020-11-27,830
Jammu and Kashmir,2020-11-27,565
Jharkhand,2020-11-27,189
Karnataka,2020-11-27,1526
Kerala,2020-11-27,3966
Ladakh,2020-11-27,44
Lakshadweep,2020-11-27,0
Madhya Pradesh,2020-11-27,1645
Maharashtra,2020-11-27,6185
Manipur,2020-11-27,222
Meghalaya,2020-11-27,52
Mizoram,2020-11-27,23
Nagaland,2020-11-27,31
NCT of Delhi,2020-11-27,5482
Odisha,2020-11-27,594
Puducherry,2020-11-27,16
Punjab,2020-11-27,808
Rajasthan,2020-11-27,3093
Sikkim,2020-11-27,37
Tamil Nadu,2020-11-27,1442
Telangana,2020-11-27,761
Tripura,2020-11-27,32
Uttar Pradesh,2020-11-27,2298
Uttarakhand,2020-11-27,530
West Bengal,2020-11-27,3489
Andaman and Nicobar,2020-11-28,9
Andhra Pradesh,2020-11-28,625
Arunachal Pradesh,2020-11-28,31
Assam,2020-11-28,163
Bihar,2020-11-28,713
Chandigarh,2020-11-28,89
Chhattisgarh,2020-11-28,1890
Dadra and Nagar Haveli,2020-11-28,0
Daman and Diu,2020-11-28,0
Goa,2020-11-28,198
Gujarat,2020-11-28,1598
Haryana,2020-11-28,1967
Himachal Pradesh,2020-11-28,650
Jammu and Kashmir,2020-11-28,512
Jharkhand,2020-11-28,209
Karnataka,2020-11-28,1522
Kerala,2020-11-28,6250
Ladakh,2020-11-28,56
Lakshadweep,2020-11-28,0
Madhya Pradesh,2020-11-28,1634
Maharashtra,2020-11-28,5965
Manipur,2020-11-28,235
Meghalaya,2020-11-28,71
Mizoram,2020-11-28,18
Nagaland,2020-11-28,24
NCT of Delhi,2020-11-28,4998
Odisha,2020-11-28,550
Puducherry,2020-11-28,46
Punjab,2020-11-28,719
Rajasthan,2020-11-28,2765
Sikkim,2020-11-28,59
Tamil Nadu,2020-11-28,1430
Telangana,2020-11-28,753
Tripura,2020-11-28,31
Uttar Pradesh,2020-11-28,2152
Uttarakhand,2020-11-28,424
West Bengal,2020-11-28,3459
Andaman and Nicobar,2020-11-29,6
Andhra Pradesh,2020-11-29,620
Arunachal Pradesh,2020-11-29,7
Assam,2020-11-29,134
Bihar,2020-11-29,606
Chandigarh,2020-11-29,96
Chhattisgarh,2020-11-29,1273
Dadra and Nagar Haveli,2020-11-29,2
Daman and Diu,2020-11-29,0
Goa,2020-11-29,115
Gujarat,2020-11-29,1564
Haryana,2020-11-29,1809
Himachal Pradesh,2020-11-29,1026
Jammu and Kashmir,2020-11-29,471
Jharkhand,2020-11-29,198
Karnataka,2020-11-29,1291
Kerala,2020-11-29,5643
Ladakh,2020-11-29,75
Lakshadweep,2020-11-29,0
Madhya Pradesh,2020-11-29,1514
Maharashtra,2020-11-29,5544
Manipur,2020-11-29,161
Meghalaya,2020-11-29,36
Mizoram,2020-11-29,17
Nagaland,2020-11-29,44
NCT of Delhi,2020-11-29,4906
Odisha,2020-11-29,518
Puducherry,2020-11-29,33
Punjab,2020-11-29,733
Rajasthan,2020-11-29,2581
Sikkim,2020-11-29,19
Tamil Nadu,2020-11-29,1459
Telangana,2020-11-29,805
Tripura,2020-11-29,0
Uttar Pradesh,2020-11-29,1974
Uttarakhand,2020-11-29,389
West Bengal,2020-11-29,3367
Andaman and Nicobar,2020-11-30,6
Andhra Pradesh,2020-11-30,381
Arunachal Pradesh,2020-11-30,13
Assam,2020-11-30,159
Bihar,2020-11-30,457
Chandigarh,2020-11-30,67
Chhattisgarh,2020-11-30,1324
Dadra and Nagar Haveli,2020-11-30,0
Daman and Diu,2020-11-30,0
Goa,2020-11-30,159
Gujarat,2020-11-30,1502
Haryana,2020-11-30,1604
Himachal Pradesh,2020-11-30,515
Jammu and Kashmir,2020-11-30,370
Jharkhand,2020-11-30,167
Karnataka,2020-11-30,998
Kerala,2020-11-30,3382
Ladakh,2020-11-30,12
Lakshadweep,2020-11-30,0
Madhya Pradesh,2020-11-30,1383
Maharashtra,2020-11-30,3837
Manipur,2020-11-30,135
Meghalaya,2020-11-30,70
Mizoram,2020-11-30,2
Nagaland,2020-11-30,27
NCT of Delhi,2020-11-30,3726
Odisha,2020-11-30,418
Puducherry,2020-11-30,33
Punjab,2020-11-30,553
Rajasthan,2020-11-30,2677
Sikkim,2020-11-30,4
Tamil Nadu,2020-11-30,1410
Telangana,2020-11-30,593
Tripura,2020-11-30,54
Uttar Pradesh,2020-11-30,2015
Uttarakhand,2020-11-30,455
West Bengal,2020-11-30,2671
Andaman and Nicobar,2020-12-01,8
Andhra Pradesh,2020-12-01,685
Arunachal Pradesh,2020-12-01,14
Assam,2020-12-01,222
Bihar,2020-12-01,482
Chandigarh,2020-12-01,128
Chhattisgarh,2020-12-01,1893
Dadra and Nagar Haveli,2020-12-01,2
Daman and Diu,2020-12-01,0
Goa,2020-12-01,161
Gujarat,2020-12-01,1477
Haryana,2020-12-01,1871
Himachal Pradesh,2020-12-01,709
Jammu and Kashmir,2020-12-01,454
Jharkhand,2020-12-01,181
Karnataka,2020-12-01,1330
Kerala,2020-12-01,5375
Ladakh,2020-12-01,62
Lakshadweep,2020-12-01,0
Madhya Pradesh,2020-12-01,1357
Maharashtra,2020-12-01,4930
Manipur,2020-12-01,198
Meghalaya,2020-12-01,65
Mizoram,2020-12-01,22
Nagaland,2020-12-01,23
NCT of Delhi,2020-12-01,4006
Odisha,2020-12-01,378
Puducherry,2020-12-01,52
Punjab,2020-12-01,618
Rajasthan,2020-12-01,2347
Sikkim,2020-12-01,42
Tamil Nadu,2020-12-01,1404
Telangana,2020-12-01,502
Tripura,2020-12-01,31
Uttar Pradesh,2020-12-01,1657
Uttarakhand,2020-12-01,473
West Bengal,2020-12-01,3315
Andaman and Nicobar,2020-12-02,5
Andhra Pradesh,2020-12-02,663
Arunachal Pradesh,2020-12-02,24
Assam,2020-12-02,173
Bihar,2020-12-02,680
Chandigarh,2020-12-02,105
Chhattisgarh,2020-12-02,1648
Dadra and Nagar Haveli,2020-12-02,4
Daman and Diu,2020-12-02,0
Goa,2020-12-02,117
Gujarat,2020-12-02,1512
Haryana,2020-12-02,1607
Himachal Pradesh,2020-12-02,633
Jammu and Kashmir,2020-12-02,452
Jharkhand,2020-12-02,206
Karnataka,2020-12-02,1440
Kerala,2020-12-02,6316
Ladakh,2020-12-02,146
Lakshadweep,2020-12-02,0
Madhya Pradesh,2020-12-02,1439
Maharashtra,2020-12-02,3350
Manipur,2020-12-02,147
Meghalaya,2020-12-02,79
Mizoram,2020-12-02,22
Nagaland,2020-12-02,45
NCT of Delhi,2020-12-02,3944
Odisha,2020-12-02,480
Puducherry,2020-12-02,59
Punjab,2020-12-02,599
Rajasthan,2020-12-02,1990
Sikkim,2020-12-02,40
Tamil Nadu,2020-12-02,1428
Telangana,2020-12-02,565
Tripura,2020-12-02,38
Uttar Pradesh,2020-12-02,1763
Uttarakhand,2020-12-02,516
West Bengal,2020-12-02,3271
Andaman and Nicobar,2020-12-03,6
Andhra Pradesh,2020-12-03,664
Arunachal Pradesh,2020-12-03,28
Assam,2020-12-03,165
Bihar,2020-12-03,571
Chandigarh,2020-12-03,75
Chhattisgarh,2020-12-03,1555
Dadra and Nagar Haveli,2020-12-03,0
Daman and Diu,2020-12-03,0
Goa,2020-12-03,124
Gujarat,2020-12-03,1540
Haryana,2020-12-03,1635
Himachal Pradesh,2020-12-03,837
Jammu and Kashmir,2020-12-03,582
Jharkhand,2020-12-03,233
Karnataka,2020-12-03,1446
Kerala,2020-12-03,5376
Ladakh,2020-12-03,68
Lakshadweep,2020-12-03,0
Madhya Pradesh,2020-12-03,1450
Maharashtra,2020-12-03,5182
Manipur,2020-12-03,146
Meghalaya,2020-12-03,51
Mizoram,2020-12-03,12
Nagaland,2020-12-03,29
NCT of Delhi,2020-12-03,3734
Odisha,2020-12-03,434
Puducherry,2020-12-03,40
Punjab,2020-12-03,756
Rajasthan,2020-12-03,2086
Sikkim,2020-12-03,28
Tamil Nadu,2020-12-03,1416
Telangana,2020-12-03,609
Tripura,2020-12-03,39
Uttar Pradesh,2020-12-03,1920
Uttarakhand,2020-12-03,491
West Bengal,2020-12-03,3246
Andaman and Nicobar,2020-12-04,13
Andhra Pradesh,2020-12-04,599
