region,date,confirm
Quindio,2020-08-13,18
Risaralda,2020-08-13,195
Santander,2020-08-13,518
Sucre,2020-08-13,249
Tolima,2020-08-13,145
Valle del cauca,2020-08-13,848
Vaupes,2020-08-13,0
Vichada,2020-08-13,0
Amazonas,2020-08-14,6
Antioquia,2020-08-14,1763
Arauca,2020-08-14,6
Archipielago de san andres providencia y santa catalina,2020-08-14,2
Atlantico,2020-08-14,348
Bogota,2020-08-14,4508
Bolivar,2020-08-14,238
Boyaca,2020-08-14,96
Caldas,2020-08-14,60
Caqueta,2020-08-14,261
Casanare,2020-08-14,20
Cauca,2020-08-14,140
Cesar,2020-08-14,175
Choco,2020-08-14,1
Cordoba,2020-08-14,388
Cundinamarca,2020-08-14,380
Guainia,2020-08-14,0
Guaviare,2020-08-14,3
Huila,2020-08-14,56
La guajira,2020-08-14,75
Magdalena,2020-08-14,280
Meta,2020-08-14,123
Narino,2020-08-14,178
Norte de santander,2020-08-14,258
Putumayo,2020-08-14,140
Quindio,2020-08-14,58
Risaralda,2020-08-14,143
Santander,2020-08-14,661
Sucre,2020-08-14,100
Tolima,2020-08-14,101
Valle del cauca,2020-08-14,738
Vaupes,2020-08-14,0
Vichada,2020-08-14,0
Amazonas,2020-08-15,5
Antioquia,2020-08-15,1687
Arauca,2020-08-15,4
Archipielago de san andres providencia y santa catalina,2020-08-15,7
Atlantico,2020-08-15,411
Bogota,2020-08-15,4227
Bolivar,2020-08-15,268
Boyaca,2020-08-15,103
Caldas,2020-08-15,52
Caqueta,2020-08-15,183
Casanare,2020-08-15,20
Cauca,2020-08-15,70
Cesar,2020-08-15,154
Choco,2020-08-15,9
Cordoba,2020-08-15,707
Cundinamarca,2020-08-15,705
Guainia,2020-08-15,0
Guaviare,2020-08-15,0
Huila,2020-08-15,158
La guajira,2020-08-15,154
Magdalena,2020-08-15,189
Meta,2020-08-15,205
Narino,2020-08-15,310
Norte de santander,2020-08-15,343
Putumayo,2020-08-15,44
Quindio,2020-08-15,18
Risaralda,2020-08-15,154
Santander,2020-08-15,369
Sucre,2020-08-15,211
Tolima,2020-08-15,133
Valle del cauca,2020-08-15,676
Vaupes,2020-08-15,2
Vichada,2020-08-15,0
Amazonas,2020-08-16,7
Antioquia,2020-08-16,1423
Arauca,2020-08-16,50
Archipielago de san andres providencia y santa catalina,2020-08-16,10
Atlantico,2020-08-16,288
Bogota,2020-08-16,4630
Bolivar,2020-08-16,182
Boyaca,2020-08-16,110
Caldas,2020-08-16,59
Caqueta,2020-08-16,239
Casanare,2020-08-16,42
Cauca,2020-08-16,78
Cesar,2020-08-16,280
Choco,2020-08-16,29
Cordoba,2020-08-16,624
Cundinamarca,2020-08-16,598
Guainia,2020-08-16,2
Guaviare,2020-08-16,3
Huila,2020-08-16,168
La guajira,2020-08-16,129
Magdalena,2020-08-16,265
Meta,2020-08-16,212
Narino,2020-08-16,189
Norte de santander,2020-08-16,280
Putumayo,2020-08-16,71
Quindio,2020-08-16,21
Risaralda,2020-08-16,118
Santander,2020-08-16,410
Sucre,2020-08-16,270
Tolima,2020-08-16,190
Valle del cauca,2020-08-16,665
Vaupes,2020-08-16,1
Vichada,2020-08-16,0
Amazonas,2020-08-17,1
Antioquia,2020-08-17,1032
Arauca,2020-08-17,2
Archipielago de san andres providencia y santa catalina,2020-08-17,17
Atlantico,2020-08-17,240
Bogota,2020-08-17,3380
Bolivar,2020-08-17,90
Boyaca,2020-08-17,74
Caldas,2020-08-17,28
Caqueta,2020-08-17,174
Casanare,2020-08-17,15
Cauca,2020-08-17,36
Cesar,2020-08-17,159
Choco,2020-08-17,26
Cordoba,2020-08-17,640
Cundinamarca,2020-08-17,416
Guainia,2020-08-17,1
Guaviare,2020-08-17,1
Huila,2020-08-17,177
La guajira,2020-08-17,88
Magdalena,2020-08-17,127
Meta,2020-08-17,106
Narino,2020-08-17,116
Norte de santander,2020-08-17,271
Putumayo,2020-08-17,107
Quindio,2020-08-17,6
Risaralda,2020-08-17,52
Santander,2020-08-17,229
Sucre,2020-08-17,83
Tolima,2020-08-17,205
Valle del cauca,2020-08-17,422
Vaupes,2020-08-17,1
Vichada,2020-08-17,6
Amazonas,2020-08-18,7
Antioquia,2020-08-18,1417
Arauca,2020-08-18,66
Archipielago de san andres providencia y santa catalina,2020-08-18,1
Atlantico,2020-08-18,487
Bogota,2020-08-18,4656
Bolivar,2020-08-18,379
Boyaca,2020-08-18,115
Caldas,2020-08-18,47
Caqueta,2020-08-18,215
Casanare,2020-08-18,21
Cauca,2020-08-18,101
Cesar,2020-08-18,171
Choco,2020-08-18,30
Cordoba,2020-08-18,624
Cundinamarca,2020-08-18,696
Guainia,2020-08-18,4
Guaviare,2020-08-18,1
Huila,2020-08-18,160
La guajira,2020-08-18,153
Magdalena,2020-08-18,244
Meta,2020-08-18,309
Narino,2020-08-18,185
Norte de santander,2020-08-18,239
Putumayo,2020-08-18,118
Quindio,2020-08-18,18
Risaralda,2020-08-18,76
Santander,2020-08-18,455
Sucre,2020-08-18,219
Tolima,2020-08-18,152
Valle del cauca,2020-08-18,1081
Vaupes,2020-08-18,13
Vichada,2020-08-18,2
Amazonas,2020-08-19,4
Antioquia,2020-08-19,1525
Arauca,2020-08-19,20
Archipielago de san andres providencia y santa catalina,2020-08-19,12
Atlantico,2020-08-19,434
Bogota,2020-08-19,5016
Bolivar,2020-08-19,241
Boyaca,2020-08-19,71
Caldas,2020-08-19,87
Caqueta,2020-08-19,209
Casanare,2020-08-19,54
Cauca,2020-08-19,77
Cesar,2020-08-19,379
Choco,2020-08-19,25
Cordoba,2020-08-19,607
Cundinamarca,2020-08-19,668
Guainia,2020-08-19,0
Guaviare,2020-08-19,0
Huila,2020-08-19,197
La guajira,2020-08-19,140
Magdalena,2020-08-19,120
Meta,2020-08-19,264
Narino,2020-08-19,112
Norte de santander,2020-08-19,211
Putumayo,2020-08-19,26
Quindio,2020-08-19,26
Risaralda,2020-08-19,231
Santander,2020-08-19,625
Sucre,2020-08-19,425
Tolima,2020-08-19,188
Valle del cauca,2020-08-19,1053
Vaupes,2020-08-19,9
Vichada,2020-08-19,0
Amazonas,2020-08-20,4
Antioquia,2020-08-20,827
Arauca,2020-08-20,48
Archipielago de san andres providencia y santa catalina,2020-08-20,3
Atlantico,2020-08-20,262
Bogota,2020-08-20,3216
Bolivar,2020-08-20,129
Boyaca,2020-08-20,183
Caldas,2020-08-20,200
Caqueta,2020-08-20,90
Casanare,2020-08-20,35
Cauca,2020-08-20,191
Cesar,2020-08-20,531
Choco,2020-08-20,24
Cordoba,2020-08-20,567
Cundinamarca,2020-08-20,1165
Guainia,2020-08-20,7
Guaviare,2020-08-20,7
Huila,2020-08-20,108
La guajira,2020-08-20,112
Magdalena,2020-08-20,149
Meta,2020-08-20,344
Narino,2020-08-20,216
Norte de santander,2020-08-20,602
Putumayo,2020-08-20,75
Quindio,2020-08-20,31
Risaralda,2020-08-20,148
Santander,2020-08-20,523
Sucre,2020-08-20,387
Tolima,2020-08-20,167
Valle del cauca,2020-08-20,1187
Vaupes,2020-08-20,2
Vichada,2020-08-20,1
Amazonas,2020-08-21,1
Antioquia,2020-08-21,1278
Arauca,2020-08-21,1
Archipielago de san andres providencia y santa catalina,2020-08-21,2
Atlantico,2020-08-21,196
Bogota,2020-08-21,2236
Bolivar,2020-08-21,121
Boyaca,2020-08-21,98
Caldas,2020-08-21,95
Caqueta,2020-08-21,175
Casanare,2020-08-21,18
Cauca,2020-08-21,134
Cesar,2020-08-21,218
Choco,2020-08-21,21
Cordoba,2020-08-21,375
Cundinamarca,2020-08-21,316
Guainia,2020-08-21,0
Guaviare,2020-08-21,11
Huila,2020-08-21,176
La guajira,2020-08-21,216
Magdalena,2020-08-21,181
Meta,2020-08-21,202
Narino,2020-08-21,272
Norte de santander,2020-08-21,222
Putumayo,2020-08-21,46
Quindio,2020-08-21,87
Risaralda,2020-08-21,185
Santander,2020-08-21,537
Sucre,2020-08-21,286
Tolima,2020-08-21,80
Valle del cauca,2020-08-21,629
Vaupes,2020-08-21,4
Vichada,2020-08-21,0
Amazonas,2020-08-22,3
Antioquia,2020-08-22,1304
Arauca,2020-08-22,3
Archipielago de san andres providencia y santa catalina,2020-08-22,6
Atlantico,2020-08-22,107
Bogota,2020-08-22,4268
Bolivar,2020-08-22,605
Boyaca,2020-08-22,174
Caldas,2020-08-22,112
Caqueta,2020-08-22,109
Casanare,2020-08-22,37
Cauca,2020-08-22,156
Cesar,2020-08-22,590
Choco,2020-08-22,2
Cordoba,2020-08-22,169
Cundinamarca,2020-08-22,351
Guainia,2020-08-22,0
Guaviare,2020-08-22,2
Huila,2020-08-22,46
La guajira,2020-08-22,98
Magdalena,2020-08-22,153
Meta,2020-08-22,92
Narino,2020-08-22,191
Norte de santander,2020-08-22,467
Putumayo,2020-08-22,41
Quindio,2020-08-22,22
Risaralda,2020-08-22,356
Santander,2020-08-22,475
Sucre,2020-08-22,134
Tolima,2020-08-22,125
Valle del cauca,2020-08-22,729
Vaupes,2020-08-22,32
Vichada,2020-08-22,6
Amazonas,2020-08-23,6
Antioquia,2020-08-23,1542
Arauca,2020-08-23,13
Archipielago de san andres providencia y santa catalina,2020-08-23,0
Atlantico,2020-08-23,229
Bogota,2020-08-23,2174
Bolivar,2020-08-23,127
Boyaca,2020-08-23,190
Caldas,2020-08-23,69
Caqueta,2020-08-23,120
Casanare,2020-08-23,23
Cauca,2020-08-23,197
Cesar,2020-08-23,112
Choco,2020-08-23,36
Cordoba,2020-08-23,261
Cundinamarca,2020-08-23,383
Guainia,2020-08-23,14
Guaviare,2020-08-23,18
Huila,2020-08-23,160
La guajira,2020-08-23,29
Magdalena,2020-08-23,77
Meta,2020-08-23,180
Narino,2020-08-23,192
Norte de santander,2020-08-23,195
Putumayo,2020-08-23,36
Quindio,2020-08-23,44
Risaralda,2020-08-23,167
Santander,2020-08-23,820
Sucre,2020-08-23,112
Tolima,2020-08-23,124
Valle del cauca,2020-08-23,379
Vaupes,2020-08-23,7
Vichada,2020-08-23,8
Amazonas,2020-08-24,3
Antioquia,2020-08-24,826
Arauca,2020-08-24,5
Archipielago de san andres providencia y santa catalina,2020-08-24,3
Atlantico,2020-08-24,265
Bogota,2020-08-24,4427
Bolivar,2020-08-24,222
Boyaca,2020-08-24,126
Caldas,2020-08-24,85
Caqueta,2020-08-24,233
Casanare,2020-08-24,32
Cauca,2020-08-24,139
Cesar,2020-08-24,184
Choco,2020-08-24,35
Cordoba,2020-08-24,344
Cundinamarca,2020-08-24,661
Guainia,2020-08-24,7
Guaviare,2020-08-24,0
Huila,2020-08-24,159
La guajira,2020-08-24,121
Magdalena,2020-08-24,213
Meta,2020-08-24,327
Narino,2020-08-24,100
Norte de santander,2020-08-24,147
Putumayo,2020-08-24,71
Quindio,2020-08-24,72
Risaralda,2020-08-24,217
Santander,2020-08-24,548
Sucre,2020-08-24,148
Tolima,2020-08-24,223
Valle del cauca,2020-08-24,598
Vaupes,2020-08-24,8
Vichada,2020-08-24,0
Amazonas,2020-08-25,1
Antioquia,2020-08-25,932
Arauca,2020-08-25,16
Archipielago de san andres providencia y santa catalina,2020-08-25,46
Atlantico,2020-08-25,186
Bogota,2020-08-25,2486
Bolivar,2020-08-25,464
Boyaca,2020-08-25,137
Caldas,2020-08-25,90
Caqueta,2020-08-25,105
Casanare,2020-08-25,26
Cauca,2020-08-25,77
Cesar,2020-08-25,318
Choco,2020-08-25,11
Cordoba,2020-08-25,689
Cundinamarca,2020-08-25,705
Guainia,2020-08-25,25
Guaviare,2020-08-25,0
Huila,2020-08-25,201
La guajira,2020-08-25,137
Magdalena,2020-08-25,179
Meta,2020-08-25,474
Narino,2020-08-25,331
Norte de santander,2020-08-25,414
Putumayo,2020-08-25,123
Quindio,2020-08-25,31
Risaralda,2020-08-25,211
Santander,2020-08-25,517
Sucre,2020-08-25,354
Tolima,2020-08-25,330
Valle del cauca,2020-08-25,796
Vaupes,2020-08-25,13
Vichada,2020-08-25,7
Amazonas,2020-08-26,2
Antioquia,2020-08-26,1881
Arauca,2020-08-26,4
Archipielago de san andres providencia y santa catalina,2020-08-26,0
Atlantico,2020-08-26,175
Bogota,2020-08-26,4177
Bolivar,2020-08-26,218
Boyaca,2020-08-26,50
Caldas,2020-08-26,73
Caqueta,2020-08-26,27
Casanare,2020-08-26,16
Cauca,2020-08-26,137
Cesar,2020-08-26,385
Choco,2020-08-26,7
Cordoba,2020-08-26,148
Cundinamarca,2020-08-26,257
Guainia,2020-08-26,14
Guaviare,2020-08-26,1
Huila,2020-08-26,159
La guajira,2020-08-26,23
Magdalena,2020-08-26,83
Meta,2020-08-26,115
Narino,2020-08-26,215
Norte de santander,2020-08-26,528
Putumayo,2020-08-26,11
Quindio,2020-08-26,13
Risaralda,2020-08-26,161
Santander,2020-08-26,672
Sucre,2020-08-26,141
Tolima,2020-08-26,134
Valle del cauca,2020-08-26,298
Vaupes,2020-08-26,5
Vichada,2020-08-26,12
Amazonas,2020-08-27,0
Antioquia,2020-08-27,1495
Arauca,2020-08-27,17
Archipielago de san andres providencia y santa catalina,2020-08-27,3
Atlantico,2020-08-27,180
Bogota,2020-08-27,2514
Bolivar,2020-08-27,308
Boyaca,2020-08-27,59
Caldas,2020-08-27,67
Caqueta,2020-08-27,141
Casanare,2020-08-27,25
Cauca,2020-08-27,109
Cesar,2020-08-27,560
Choco,2020-08-27,11
Cordoba,2020-08-27,576
Cundinamarca,2020-08-27,546
Guainia,2020-08-27,4
Guaviare,2020-08-27,0
Huila,2020-08-27,253
La guajira,2020-08-27,116
Magdalena,2020-08-27,129
Meta,2020-08-27,211
Narino,2020-08-27,114
Norte de santander,2020-08-27,406
Putumayo,2020-08-27,76
Quindio,2020-08-27,15
Risaralda,2020-08-27,234
Santander,2020-08-27,763
Sucre,2020-08-27,169
Tolima,2020-08-27,157
Valle del cauca,2020-08-27,486
Vaupes,2020-08-27,8
Vichada,2020-08-27,0
Amazonas,2020-08-28,3
Antioquia,2020-08-28,1415
Arauca,2020-08-28,93
Archipielago de san andres providencia y santa catalina,2020-08-28,0
Atlantico,2020-08-28,149
Bogota,2020-08-28,2183
Bolivar,2020-08-28,119
Boyaca,2020-08-28,130
Caldas,2020-08-28,94
Caqueta,2020-08-28,189
Casanare,2020-08-28,30
Cauca,2020-08-28,89
Cesar,2020-08-28,325
Choco,2020-08-28,4
Cordoba,2020-08-28,202
Cundinamarca,2020-08-28,343
Guainia,2020-08-28,0
Guaviare,2020-08-28,1
Huila,2020-08-28,225
La guajira,2020-08-28,32
Magdalena,2020-08-28,112
Meta,2020-08-28,343
Narino,2020-08-28,203
Norte de santander,2020-08-28,419
Putumayo,2020-08-28,49
Quindio,2020-08-28,34
Risaralda,2020-08-28,215
Santander,2020-08-28,625
Sucre,2020-08-28,197
Tolima,2020-08-28,178
Valle del cauca,2020-08-28,487
Vaupes,2020-08-28,9
Vichada,2020-08-28,1
Amazonas,2020-08-29,0
Antioquia,2020-08-29,1230
Arauca,2020-08-29,16
Archipielago de san andres providencia y santa catalina,2020-08-29,0
Atlantico,2020-08-29,118
Bogota,2020-08-29,3339
Bolivar,2020-08-29,207
Boyaca,2020-08-29,99
Caldas,2020-08-29,96
Caqueta,2020-08-29,189
Casanare,2020-08-29,22
Cauca,2020-08-29,243
Cesar,2020-08-29,358
Choco,2020-08-29,7
Cordoba,2020-08-29,164
Cundinamarca,2020-08-29,534
Guainia,2020-08-29,1
Guaviare,2020-08-29,2
Huila,2020-08-29,209
La guajira,2020-08-29,118
Magdalena,2020-08-29,163
Meta,2020-08-29,248
Narino,2020-08-29,105
Norte de santander,2020-08-29,374
Putumayo,2020-08-29,43
Quindio,2020-08-29,51
Risaralda,2020-08-29,146
Santander,2020-08-29,498
Sucre,2020-08-29,141
Tolima,2020-08-29,245
Valle del cauca,2020-08-29,417
Vaupes,2020-08-29,9
Vichada,2020-08-29,2
Amazonas,2020-08-30,2
Antioquia,2020-08-30,846
Arauca,2020-08-30,10
Archipielago de san andres providencia y santa catalina,2020-08-30,23
Atlantico,2020-08-30,134
Bogota,2020-08-30,1847
Bolivar,2020-08-30,135
Boyaca,2020-08-30,87
Caldas,2020-08-30,84
Caqueta,2020-08-30,137
Casanare,2020-08-30,21
Cauca,2020-08-30,263
Cesar,2020-08-30,501
Choco,2020-08-30,15
Cordoba,2020-08-30,291
Cundinamarca,2020-08-30,596
Guainia,2020-08-30,8
Guaviare,2020-08-30,24
Huila,2020-08-30,269
La guajira,2020-08-30,127
Magdalena,2020-08-30,180
Meta,2020-08-30,322
Narino,2020-08-30,176
Norte de santander,2020-08-30,335
Putumayo,2020-08-30,62
Quindio,2020-08-30,131
Risaralda,2020-08-30,114
Santander,2020-08-30,463
Sucre,2020-08-30,118
Tolima,2020-08-30,223
Valle del cauca,2020-08-30,463
Vaupes,2020-08-30,13
Vichada,2020-08-30,4
Amazonas,2020-08-31,3
Antioquia,2020-08-31,1211
Arauca,2020-08-31,0
Archipielago de san andres providencia y santa catalina,2020-08-31,21
Atlantico,2020-08-31,121
Bogota,2020-08-31,2049
Bolivar,2020-08-31,119
Boyaca,2020-08-31,63
Caldas,2020-08-31,77
Caqueta,2020-08-31,207
Casanare,2020-08-31,31
Cauca,2020-08-31,38
Cesar,2020-08-31,302
Choco,2020-08-31,3
Cordoba,2020-08-31,170
Cundinamarca,2020-08-31,345
Guainia,2020-08-31,39
Guaviare,2020-08-31,8
Huila,2020-08-31,160
La guajira,2020-08-31,115
Magdalena,2020-08-31,172
Meta,2020-08-31,199
Narino,2020-08-31,96
Norte de santander,2020-08-31,242
Putumayo,2020-08-31,54
Quindio,2020-08-31,62
Risaralda,2020-08-31,121
Santander,2020-08-31,438
Sucre,2020-08-31,85
Tolima,2020-08-31,177
Valle del cauca,2020-08-31,395
Vaupes,2020-08-31,67
Vichada,2020-08-31,40
Amazonas,2020-09-01,3
Antioquia,2020-09-01,914
Arauca,2020-09-01,45
Archipielago de san andres providencia y santa catalina,2020-09-01,43
Atlantico,2020-09-01,128
Bogota,2020-09-01,2331
Bolivar,2020-09-01,186
Boyaca,2020-09-01,88
Caldas,2020-09-01,58
Caqueta,2020-09-01,98
Casanare,2020-09-01,26
Cauca,2020-09-01,121
Cesar,2020-09-01,396
Choco,2020-09-01,20
Cordoba,2020-09-01,215
Cundinamarca,2020-09-01,684
Guainia,2020-09-01,16
Guaviare,2020-09-01,7
Huila,2020-09-01,193
La guajira,2020-09-01,127
Magdalena,2020-09-01,68
Meta,2020-09-01,364
Narino,2020-09-01,251
Norte de santander,2020-09-01,197
Putumayo,2020-09-01,110
Quindio,2020-09-01,28
Risaralda,2020-09-01,275
Santander,2020-09-01,878
Sucre,2020-09-01,69
Tolima,2020-09-01,229
Valle del cauca,2020-09-01,714
Vaupes,2020-09-01,0
Vichada,2020-09-01,19
Amazonas,2020-09-02,0
Antioquia,2020-09-02,1339
Arauca,2020-09-02,15
Archipielago de san andres providencia y santa catalina,2020-09-02,11
Atlantico,2020-09-02,101
Bogota,2020-09-02,3024
Bolivar,2020-09-02,76
Boyaca,2020-09-02,136
Caldas,2020-09-02,66
Caqueta,2020-09-02,142
Casanare,2020-09-02,41
Cauca,2020-09-02,244
Cesar,2020-09-02,586
Choco,2020-09-02,8
Cordoba,2020-09-02,106
Cundinamarca,2020-09-02,572
Guainia,2020-09-02,8
Guaviare,2020-09-02,18
Huila,2020-09-02,161
La guajira,2020-09-02,182
Magdalena,2020-09-02,120
Meta,2020-09-02,438
Narino,2020-09-02,109
Norte de santander,2020-09-02,121
Putumayo,2020-09-02,34
Quindio,2020-09-02,61
Risaralda,2020-09-02,135
Santander,2020-09-02,586
Sucre,2020-09-02,160
Tolima,2020-09-02,172
Valle del cauca,2020-09-02,469
Vaupes,2020-09-02,22
Vichada,2020-09-02,7
Amazonas,2020-09-03,1
Antioquia,2020-09-03,1517
Arauca,2020-09-03,10
Archipielago de san andres providencia y santa catalina,2020-09-03,2
Atlantico,2020-09-03,338
Bogota,2020-09-03,2931
Bolivar,2020-09-03,85
Boyaca,2020-09-03,115
Caldas,2020-09-03,64
Caqueta,2020-09-03,9
Casanare,2020-09-03,18
Cauca,2020-09-03,189
Cesar,2020-09-03,167
Choco,2020-09-03,12
Cordoba,2020-09-03,269
Cundinamarca,2020-09-03,306
Guainia,2020-09-03,0
Guaviare,2020-09-03,13
Huila,2020-09-03,115
La guajira,2020-09-03,76
Magdalena,2020-09-03,168
Meta,2020-09-03,145
Narino,2020-09-03,221
Norte de santander,2020-09-03,120
Putumayo,2020-09-03,9
Quindio,2020-09-03,28
Risaralda,2020-09-03,98
Santander,2020-09-03,683
Sucre,2020-09-03,83
Tolima,2020-09-03,93
Valle del cauca,2020-09-03,344
Vaupes,2020-09-03,6
Vichada,2020-09-03,0
Amazonas,2020-09-04,4
Antioquia,2020-09-04,1658
Arauca,2020-09-04,61
Archipielago de san andres providencia y santa catalina,2020-09-04,6
Atlantico,2020-09-04,152
Bogota,2020-09-04,2161
Bolivar,2020-09-04,109
Boyaca,2020-09-04,105
Caldas,2020-09-04,89
Caqueta,2020-09-04,205
Casanare,2020-09-04,30
Cauca,2020-09-04,61
Cesar,2020-09-04,264
Choco,2020-09-04,12
Cordoba,2020-09-04,241
Cundinamarca,2020-09-04,451
Guainia,2020-09-04,1
Guaviare,2020-09-04,18
Huila,2020-09-04,282
La guajira,2020-09-04,150
Magdalena,2020-09-04,131
Meta,2020-09-04,301
Narino,2020-09-04,150
Norte de santander,2020-09-04,92
Putumayo,2020-09-04,37
Quindio,2020-09-04,77
Risaralda,2020-09-04,222
Santander,2020-09-04,464
Sucre,2020-09-04,159
Tolima,2020-09-04,258
Valle del cauca,2020-09-04,519
Vaupes,2020-09-04,18
Vichada,2020-09-04,0
Amazonas,2020-09-05,4
Antioquia,2020-09-05,1489
Arauca,2020-09-05,34
Archipielago de san andres providencia y santa catalina,2020-09-05,0
Atlantico,2020-09-05,118
Bogota,2020-09-05,1786
Bolivar,2020-09-05,108
Boyaca,2020-09-05,178
Caldas,2020-09-05,87
Caqueta,2020-09-05,104
Casanare,2020-09-05,53
Cauca,2020-09-05,241
Cesar,2020-09-05,461
Choco,2020-09-05,8
Cordoba,2020-09-05,172
Cundinamarca,2020-09-05,440
Guainia,2020-09-05,0
Guaviare,2020-09-05,11
Huila,2020-09-05,210
La guajira,2020-09-05,164
Magdalena,2020-09-05,83
Meta,2020-09-05,402
Narino,2020-09-05,190
Norte de santander,2020-09-05,265
Putumayo,2020-09-05,67
Quindio,2020-09-05,58
Risaralda,2020-09-05,180
Santander,2020-09-05,451
Sucre,2020-09-05,147
Tolima,2020-09-05,284
Valle del cauca,2020-09-05,569
Vaupes,2020-09-05,29
Vichada,2020-09-05,1
Amazonas,2020-09-06,2
Antioquia,2020-09-06,1296
Arauca,2020-09-06,2
Archipielago de san andres providencia y santa catalina,2020-09-06,24
Atlantico,2020-09-06,109
Bogota,2020-09-06,2423
Bolivar,2020-09-06,136
Boyaca,2020-09-06,107
Caldas,2020-09-06,66
Caqueta,2020-09-06,164
Casanare,2020-09-06,44
Cauca,2020-09-06,256
Cesar,2020-09-06,246
Choco,2020-09-06,4
Cordoba,2020-09-06,251
Cundinamarca,2020-09-06,449
Guainia,2020-09-06,6
Guaviare,2020-09-06,12
Huila,2020-09-06,110
La guajira,2020-09-06,47
Magdalena,2020-09-06,46
Meta,2020-09-06,267
Narino,2020-09-06,153
Norte de santander,2020-09-06,99
Putumayo,2020-09-06,61
Quindio,2020-09-06,43
Risaralda,2020-09-06,145
Santander,2020-09-06,481
Sucre,2020-09-06,165
Tolima,2020-09-06,183
Valle del cauca,2020-09-06,622
Vaupes,2020-09-06,33
Vichada,2020-09-06,13
Amazonas,2020-09-07,0
Antioquia,2020-09-07,666
Arauca,2020-09-07,1
Archipielago de san andres providencia y santa catalina,2020-09-07,67
Atlantico,2020-09-07,39
Bogota,2020-09-07,2029
Bolivar,2020-09-07,48
Boyaca,2020-09-07,75
Caldas,2020-09-07,70
Caqueta,2020-09-07,108
Casanare,2020-09-07,20
Cauca,2020-09-07,12
Cesar,2020-09-07,76
Choco,2020-09-07,3
Cordoba,2020-09-07,148
Cundinamarca,2020-09-07,209
Guainia,2020-09-07,106
Guaviare,2020-09-07,1
Huila,2020-09-07,269
La guajira,2020-09-07,50
Magdalena,2020-09-07,60
Meta,2020-09-07,196
Narino,2020-09-07,120
Norte de santander,2020-09-07,137
Putumayo,2020-09-07,34
Quindio,2020-09-07,45
Risaralda,2020-09-07,31
Santander,2020-09-07,207
Sucre,2020-09-07,51
Tolima,2020-09-07,142
Valle del cauca,2020-09-07,240
Vaupes,2020-09-07,0
Vichada,2020-09-07,67
Amazonas,2020-09-08,5
Antioquia,2020-09-08,607
Arauca,2020-09-08,22
Archipielago de san andres providencia y santa catalina,2020-09-08,14
Atlantico,2020-09-08,183
Bogota,2020-09-08,2127
Bolivar,2020-09-08,95
Boyaca,2020-09-08,116
Caldas,2020-09-08,80
Caqueta,2020-09-08,132
Casanare,2020-09-08,28
Cauca,2020-09-08,238
Cesar,2020-09-08,479
Choco,2020-09-08,8
Cordoba,2020-09-08,267
Cundinamarca,2020-09-08,416
Guainia,2020-09-08,50
Guaviare,2020-09-08,17
Huila,2020-09-08,270
La guajira,2020-09-08,107
Magdalena,2020-09-08,177
Meta,2020-09-08,376
Narino,2020-09-08,182
Norte de santander,2020-09-08,131
Putumayo,2020-09-08,27
Quindio,2020-09-08,46
Risaralda,2020-09-08,179
Santander,2020-09-08,382
Sucre,2020-09-08,108
Tolima,2020-09-08,178
Valle del cauca,2020-09-08,567
Vaupes,2020-09-08,45
Vichada,2020-09-08,6
Amazonas,2020-09-09,2
Antioquia,2020-09-09,1180
Arauca,2020-09-09,25
Archipielago de san andres providencia y santa catalina,2020-09-09,31
Atlantico,2020-09-09,128
Bogota,2020-09-09,2279
Bolivar,2020-09-09,138
Boyaca,2020-09-09,104
Caldas,2020-09-09,76
Caqueta,2020-09-09,79
Casanare,2020-09-09,36
Cauca,2020-09-09,178
Cesar,2020-09-09,290
Choco,2020-09-09,43
Cordoba,2020-09-09,144
Cundinamarca,2020-09-09,314
Guainia,2020-09-09,5
Guaviare,2020-09-09,24
Huila,2020-09-09,221
La guajira,2020-09-09,185
Magdalena,2020-09-09,51
Meta,2020-09-09,130
Narino,2020-09-09,100
Norte de santander,2020-09-09,88
Putumayo,2020-09-09,15
Quindio,2020-09-09,60
Risaralda,2020-09-09,164
Santander,2020-09-09,516
Sucre,2020-09-09,142
Tolima,2020-09-09,146
Valle del cauca,2020-09-09,428
Vaupes,2020-09-09,6
Vichada,2020-09-09,10
Amazonas,2020-09-10,0
Antioquia,2020-09-10,937
Arauca,2020-09-10,44
Archipielago de san andres providencia y santa catalina,2020-09-10,13
Atlantico,2020-09-10,98
Bogota,2020-09-10,2105
Bolivar,2020-09-10,412
Boyaca,2020-09-10,87
Caldas,2020-09-10,49
Caqueta,2020-09-10,66
Casanare,2020-09-10,46
Cauca,2020-09-10,97
Cesar,2020-09-10,627
Choco,2020-09-10,1
Cordoba,2020-09-10,90
Cundinamarca,2020-09-10,435
Guainia,2020-09-10,5
Guaviare,2020-09-10,32
Huila,2020-09-10,199
La guajira,2020-09-10,101
Magdalena,2020-09-10,124
Meta,2020-09-10,199
Narino,2020-09-10,189
Norte de santander,2020-09-10,147
Putumayo,2020-09-10,25
Quindio,2020-09-10,59
Risaralda,2020-09-10,214
Santander,2020-09-10,475
Sucre,2020-09-10,27
Tolima,2020-09-10,223
Valle del cauca,2020-09-10,670
Vaupes,2020-09-10,13
Vichada,2020-09-10,4
